"DM","0000020","20241114|080643","20241111_1942008_108310_085486","R08_3_ITA_Nitto ATP Finals - Turin","Arevalo/Pavic","Bolelli/Vavassori","|K|0.549547|EK|G||OL1|1.9747|EOL1|OL2|2.2977|EOL2|OH1|182|EOH1|OH2|222|EOH2|EG|NA||NAOL1|2.06388|ENAOL1|NAOL2|2.3865|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/world/atp-finals-turin-doubles/arevalo-marcelo-pavic-mate-bolelli-simone-vavassori-andrea-2V5ax6FN/","","1.85","1.95","1.66","2.08","","","1.85","1.92","1.85","2.08","","","","","","",""
"DM","0000021","20241114|080643","20241111_1942008_099949_063508","R08_3_ITA_Nitto ATP Finals - Turin","Bopanna/Ebden","Krawietz/Puetz","|K|0.48528|EK|G||OL1|2.24595|EOL1|OL2|2.11575|EOL2|OH1|207|EOH1|OH2|195|EOH2|EG|NA||NAOL1|2.34738|ENAOL1|NAOL2|2.2113|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-7|ENAVE2||ENA|","","-","","","","","","","","","","","","","","","","","",""
"FSM","0000023","20241114|080701","20241111_2023205_073983_032811","R05_0_BRA_M25 Sao Paulo","Bueno","Monzon","|K|0.968297|EK|G||OL1|1.15|EOL1|OL2|32.3072|EOL2|OH1|104|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|145.572|145.572|490.173|490.173|AH-3.5|125.63|125.63|490.173|490.173|AH-3|125.63|125.63|683.029|683.029|AH-2.5|117.152|117.152|683.029|683.029|AH-2|117.152|117.152|904.829|904.829|AH-1.5|112.425|112.425|904.829|904.829||AH1.5|104.621|104.621|2263.92|2263.92|AH2|104.621|104.621|3516.71|3516.71|AH2.5|102.927|102.927|3516.71|3516.71|AH3|102.927|102.927|7284.25|7284.25|AH3.5|101.392|101.392|7284.25|7284.25|AH4|101.392|101.392|9216.34|9216.34|AH4.5|101.097|101.097|9216.34|9216.34|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-2-men/bueno-gonzalo-monzon-ignacio-IovoBxDL/#ah;2;-5.00;2","-5.0","1.66","2.12","1.65","2.1","","","","","1.66","2.12","","","","","","",""
"FSM","0000023","20241114|080659","20241111_2023205_073983_032811","R05_0_BRA_M25 Sao Paulo","Bueno","Monzon","|K|0.968297|EK|G||OL1|1.15|EOL1|OL2|32.3072|EOL2|OH1|104|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|145.572|145.572|490.173|490.173|AH-3.5|125.63|125.63|490.173|490.173|AH-3|125.63|125.63|683.029|683.029|AH-2.5|117.152|117.152|683.029|683.029|AH-2|117.152|117.152|904.829|904.829|AH-1.5|112.425|112.425|904.829|904.829||AH1.5|104.621|104.621|2263.92|2263.92|AH2|104.621|104.621|3516.71|3516.71|AH2.5|102.927|102.927|3516.71|3516.71|AH3|102.927|102.927|7284.25|7284.25|AH3.5|101.392|101.392|7284.25|7284.25|AH4|101.392|101.392|9216.34|9216.34|AH4.5|101.097|101.097|9216.34|9216.34|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-2-men/bueno-gonzalo-monzon-ignacio-IovoBxDL/#ah;2;-5.50;2","-5.5","1.85","1.87","1.85","1.85","","","","","1.85","1.87","","","","","","",""
"FSM","0000023","20241114|080704","20241111_2023205_073983_032811","R05_0_BRA_M25 Sao Paulo","Bueno","Monzon","|K|0.968297|EK|G||OL1|1.15|EOL1|OL2|32.3072|EOL2|OH1|104|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|145.572|145.572|490.173|490.173|AH-3.5|125.63|125.63|490.173|490.173|AH-3|125.63|125.63|683.029|683.029|AH-2.5|117.152|117.152|683.029|683.029|AH-2|117.152|117.152|904.829|904.829|AH-1.5|112.425|112.425|904.829|904.829||AH1.5|104.621|104.621|2263.92|2263.92|AH2|104.621|104.621|3516.71|3516.71|AH2.5|102.927|102.927|3516.71|3516.71|AH3|102.927|102.927|7284.25|7284.25|AH3.5|101.392|101.392|7284.25|7284.25|AH4|101.392|101.392|9216.34|9216.34|AH4.5|101.097|101.097|9216.34|9216.34|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-2-men/bueno-gonzalo-monzon-ignacio-IovoBxDL/#ah;2;1.50;1","1.5","1.05","7.97","1.05","7.85","","","","","1.05","7.97","","","","","","",""
"FSM","0000023","20241114|080702","20241111_2023205_073983_032811","R05_0_BRA_M25 Sao Paulo","Bueno","Monzon","|K|0.968297|EK|G||OL1|1.15|EOL1|OL2|32.3072|EOL2|OH1|104|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|145.572|145.572|490.173|490.173|AH-3.5|125.63|125.63|490.173|490.173|AH-3|125.63|125.63|683.029|683.029|AH-2.5|117.152|117.152|683.029|683.029|AH-2|117.152|117.152|904.829|904.829|AH-1.5|112.425|112.425|904.829|904.829||AH1.5|104.621|104.621|2263.92|2263.92|AH2|104.621|104.621|3516.71|3516.71|AH2.5|102.927|102.927|3516.71|3516.71|AH3|102.927|102.927|7284.25|7284.25|AH3.5|101.392|101.392|7284.25|7284.25|AH4|101.392|101.392|9216.34|9216.34|AH4.5|101.097|101.097|9216.34|9216.34|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-2-men/bueno-gonzalo-monzon-ignacio-IovoBxDL/#ah;2;-1.50;1","-1.5","1.49","2.49","1.47","2.5","","","","","1.49","2.5","","","","","","",""
"FSM","0000023","20241114|080650","20241111_2023205_073983_032811","R05_0_BRA_M25 Sao Paulo","Bueno","Monzon","|K|0.968297|EK|G||OL1|1.15|EOL1|OL2|32.3072|EOL2|OH1|104|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|145.572|145.572|490.173|490.173|AH-3.5|125.63|125.63|490.173|490.173|AH-3|125.63|125.63|683.029|683.029|AH-2.5|117.152|117.152|683.029|683.029|AH-2|117.152|117.152|904.829|904.829|AH-1.5|112.425|112.425|904.829|904.829||AH1.5|104.621|104.621|2263.92|2263.92|AH2|104.621|104.621|3516.71|3516.71|AH2.5|102.927|102.927|3516.71|3516.71|AH3|102.927|102.927|7284.25|7284.25|AH3.5|101.392|101.392|7284.25|7284.25|AH4|101.392|101.392|9216.34|9216.34|AH4.5|101.097|101.097|9216.34|9216.34|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-2-men/bueno-gonzalo-monzon-ignacio-IovoBxDL/","","1.16","4.68","1.16","4.57","","","","","1.16","4.74","","","","","","",""
"FSM","0000024","20241114|080716","20241111_2023205_061966_080960","R05_0_BRA_M25 Sao Paulo","Justo","Vilicich","|K|0.651518|EK|G||OL1|1.63856|EOL1|OL2|2.93888|EOL2|OH1|154|EOH1|OH2|4.305|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|220.812|220.812|216.835|216.835|AH-3.5|185.591|185.591|216.835|216.835|AH-3|185.591|185.591|245.737|245.737|AH-2.5|168.617|168.617|245.737|245.737|AH-2|168.617|168.617|266.418|266.418|AH-1.5|160.09|160.09|266.418|266.418||AH1.5|144.246|144.246|326.01|326.01|AH2|144.246|144.246|363.591|363.591|AH2.5|137.938|137.938|363.591|363.591|AH3|137.938|137.938|423.575|423.575|AH3.5|130.905|130.905|423.575|423.575|AH4|130.905|130.905|545.321|545.321|AH4.5|122.456|122.456|545.321|545.321|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-2-men/justo-guido-ivan-vilicich-bautista-6wBPlEWF/#ah;2;-1.50;2","-1.5","1.78","1.97","1.73","1.97","","","","","1.78","1.97","","","","","","",""
"FSM","0000024","20241114|080713","20241111_2023205_061966_080960","R05_0_BRA_M25 Sao Paulo","Justo","Vilicich","|K|0.651518|EK|G||OL1|1.63856|EOL1|OL2|2.93888|EOL2|OH1|154|EOH1|OH2|4.305|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|220.812|220.812|216.835|216.835|AH-3.5|185.591|185.591|216.835|216.835|AH-3|185.591|185.591|245.737|245.737|AH-2.5|168.617|168.617|245.737|245.737|AH-2|168.617|168.617|266.418|266.418|AH-1.5|160.09|160.09|266.418|266.418||AH1.5|144.246|144.246|326.01|326.01|AH2|144.246|144.246|363.591|363.591|AH2.5|137.938|137.938|363.591|363.591|AH3|137.938|137.938|423.575|423.575|AH3.5|130.905|130.905|423.575|423.575|AH4|130.905|130.905|545.321|545.321|AH4.5|122.456|122.456|545.321|545.321|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-2-men/justo-guido-ivan-vilicich-bautista-6wBPlEWF/#ah;2;-2.50;2","-2.5","1.92","1.83","1.89","1.81","","","","","1.92","1.83","","","","","","",""
"FSM","0000024","20241114|080720","20241111_2023205_061966_080960","R05_0_BRA_M25 Sao Paulo","Justo","Vilicich","|K|0.651518|EK|G||OL1|1.63856|EOL1|OL2|2.93888|EOL2|OH1|154|EOH1|OH2|4.305|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|220.812|220.812|216.835|216.835|AH-3.5|185.591|185.591|216.835|216.835|AH-3|185.591|185.591|245.737|245.737|AH-2.5|168.617|168.617|245.737|245.737|AH-2|168.617|168.617|266.418|266.418|AH-1.5|160.09|160.09|266.418|266.418||AH1.5|144.246|144.246|326.01|326.01|AH2|144.246|144.246|363.591|363.591|AH2.5|137.938|137.938|363.591|363.591|AH3|137.938|137.938|423.575|423.575|AH3.5|130.905|130.905|423.575|423.575|AH4|130.905|130.905|545.321|545.321|AH4.5|122.456|122.456|545.321|545.321|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-2-men/justo-guido-ivan-vilicich-bautista-6wBPlEWF/#ah;2;1.50;1","1.5","1.29","3.4","1.28","3.3","","","","","1.29","3.4","","","","","","",""
"FSM","0000024","20241114|080718","20241111_2023205_061966_080960","R05_0_BRA_M25 Sao Paulo","Justo","Vilicich","|K|0.651518|EK|G||OL1|1.63856|EOL1|OL2|2.93888|EOL2|OH1|154|EOH1|OH2|4.305|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|220.812|220.812|216.835|216.835|AH-3.5|185.591|185.591|216.835|216.835|AH-3|185.591|185.591|245.737|245.737|AH-2.5|168.617|168.617|245.737|245.737|AH-2|168.617|168.617|266.418|266.418|AH-1.5|160.09|160.09|266.418|266.418||AH1.5|144.246|144.246|326.01|326.01|AH2|144.246|144.246|363.591|363.591|AH2.5|137.938|137.938|363.591|363.591|AH3|137.938|137.938|423.575|423.575|AH3.5|130.905|130.905|423.575|423.575|AH4|130.905|130.905|545.321|545.321|AH4.5|122.456|122.456|545.321|545.321|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-2-men/justo-guido-ivan-vilicich-bautista-6wBPlEWF/#ah;2;-1.50;1","-1.5","2.48","1.5","2.45","1.48","","","","","2.48","1.5","","","","","","",""
"FSM","0000024","20241114|080708","20241111_2023205_061966_080960","R05_0_BRA_M25 Sao Paulo","Justo","Vilicich","|K|0.651518|EK|G||OL1|1.63856|EOL1|OL2|2.93888|EOL2|OH1|154|EOH1|OH2|4.305|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|220.812|220.812|216.835|216.835|AH-3.5|185.591|185.591|216.835|216.835|AH-3|185.591|185.591|245.737|245.737|AH-2.5|168.617|168.617|245.737|245.737|AH-2|168.617|168.617|266.418|266.418|AH-1.5|160.09|160.09|266.418|266.418||AH1.5|144.246|144.246|326.01|326.01|AH2|144.246|144.246|363.591|363.591|AH2.5|137.938|137.938|363.591|363.591|AH3|137.938|137.938|423.575|423.575|AH3.5|130.905|130.905|423.575|423.575|AH4|130.905|130.905|545.321|545.321|AH4.5|122.456|122.456|545.321|545.321|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/brazil/itf-m25-sao-paulo-2-men/justo-guido-ivan-vilicich-bautista-6wBPlEWF/","","1.64","2.18","1.59","2.21","","","","","1.64","2.21","","","","","","",""
