"DM","0000013","20250327|080912","20250317_2032910_114614_110057","R10_3_USA_Miami Open - Miami","Cash/Glasspool","Heliovaara/Patten","|K|0.479425|EK|G||OL1|2.2781|EOL1|OL2|2.1037|EOL2|OH1|209|EOH1|OH2|193|EOH2|EG|NA||NAOL1|2.37006|ENAOL1|NAOL2|2.18862|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/atp-miami-doubles/cash-julian-glasspool-lloyd-heliovaara-harri-patten-henry-Q5hTofqJ/","","","","","","","","","","2.1","1.7","","","","","","",""
"FSM","0000016","20250327|081000","20250324_2057605_082245_038876","R05_0_ARG_M25 Lujan","Lilov","Rodriguez Taverna","|K|0.195914|EK|G||OL1|5.17643|EOL1|OL2|1.3375|EOL2|OH1|1|EOH1|OH2|125|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/argentina/itf-m25-lujan-men/lilov-victor-rodriguez-taverna-santiago-QmmsvzZ7/#ah;2;1.50;1","1.5","2.11","1.68","","","","","","","2.11","1.68","","","","","","",""
"FSM","0000016","20250327|080959","20250324_2057605_082245_038876","R05_0_ARG_M25 Lujan","Lilov","Rodriguez Taverna","|K|0.195914|EK|G||OL1|5.17643|EOL1|OL2|1.3375|EOL2|OH1|1|EOH1|OH2|125|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/argentina/itf-m25-lujan-men/lilov-victor-rodriguez-taverna-santiago-QmmsvzZ7/#ah;2;-1.50;1","-1.5","7.47","1.07","","","","","","","7.47","1.07","","","","","","",""
"FSM","0000016","20250327|080949","20250324_2057605_082245_038876","R05_0_ARG_M25 Lujan","Lilov","Rodriguez Taverna","|K|0.195914|EK|G||OL1|5.17643|EOL1|OL2|1.3375|EOL2|OH1|1|EOH1|OH2|125|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/argentina/itf-m25-lujan-men/lilov-victor-rodriguez-taverna-santiago-QmmsvzZ7/","","3.87","1.23","","","","","3.8","1.22","3.87","1.23","","","","","","",""
"FSM","0000017","20250327|081013","20250324_2057605_090203_098385","R05_0_ARG_M25 Lujan","Midon","Aguilar Cardozo","|K|0.859555|EK|G||OL1|1.2519|EOL1|OL2|7.22269|EOL2|OH1|117|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/argentina/itf-m25-lujan-men/midon-lautaro-aguilar-cardozo-joaquin-r7ntooUs/#ah;2;-4.50;2","-4.5","1.54","2.38","","","","","","","1.54","2.38","","","","","","",""
"FSM","0000017","20250327|081011","20250324_2057605_090203_098385","R05_0_ARG_M25 Lujan","Midon","Aguilar Cardozo","|K|0.859555|EK|G||OL1|1.2519|EOL1|OL2|7.22269|EOL2|OH1|117|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/argentina/itf-m25-lujan-men/midon-lautaro-aguilar-cardozo-joaquin-r7ntooUs/#ah;2;-5.50;2","-5.5","1.93","1.81","","","","","","","1.93","1.81","","","","","","",""
"FSM","0000017","20250327|081016","20250324_2057605_090203_098385","R05_0_ARG_M25 Lujan","Midon","Aguilar Cardozo","|K|0.859555|EK|G||OL1|1.2519|EOL1|OL2|7.22269|EOL2|OH1|117|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/argentina/itf-m25-lujan-men/midon-lautaro-aguilar-cardozo-joaquin-r7ntooUs/#ah;2;1.50;1","1.5","1.08","6.99","","","","","","","1.08","6.99","","","","","","",""
"FSM","0000017","20250327|081015","20250324_2057605_090203_098385","R05_0_ARG_M25 Lujan","Midon","Aguilar Cardozo","|K|0.859555|EK|G||OL1|1.2519|EOL1|OL2|7.22269|EOL2|OH1|117|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/argentina/itf-m25-lujan-men/midon-lautaro-aguilar-cardozo-joaquin-r7ntooUs/#ah;2;-1.50;1","-1.5","1.59","2.27","","","","","","","1.59","2.27","","","","","","",""
"FSM","0000017","20250327|081004","20250324_2057605_090203_098385","R05_0_ARG_M25 Lujan","Midon","Aguilar Cardozo","|K|0.859555|EK|G||OL1|1.2519|EOL1|OL2|7.22269|EOL2|OH1|117|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/argentina/itf-m25-lujan-men/midon-lautaro-aguilar-cardozo-joaquin-r7ntooUs/","","1.21","4.06","","","","","1.2","4.0","1.21","4.06","","","","","","",""
"FSM","0000018","20250327|081025","20250324_2057605_092294_055868","R05_0_ARG_M25 Lujan","Ribeiro De Almeida","Rodriguez","|K|0.391449|EK|G||OL1|2.59328|EOL1|OL2|1.7655|EOL2|OH1|1|EOH1|OH2|165|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/argentina/itf-m25-lujan-men/de-almeida-gustavo-ribeiro-rodriguez-lorenzo-joaquin-6mSe8Ykg/#ah;2;4.50;2","4.5","1.61","2.24","","","","","","","1.61","2.24","","","","","","",""
"FSM","0000018","20250327|081026","20250324_2057605_092294_055868","R05_0_ARG_M25 Lujan","Ribeiro De Almeida","Rodriguez","|K|0.391449|EK|G||OL1|2.59328|EOL1|OL2|1.7655|EOL2|OH1|1|EOH1|OH2|165|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/argentina/itf-m25-lujan-men/de-almeida-gustavo-ribeiro-rodriguez-lorenzo-joaquin-6mSe8Ykg/#ah;2;3.50;2","3.5","1.88","1.86","","","","","","","1.88","1.86","","","","","","",""
"FSM","0000018","20250327|081029","20250324_2057605_092294_055868","R05_0_ARG_M25 Lujan","Ribeiro De Almeida","Rodriguez","|K|0.391449|EK|G||OL1|2.59328|EOL1|OL2|1.7655|EOL2|OH1|1|EOH1|OH2|165|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/argentina/itf-m25-lujan-men/de-almeida-gustavo-ribeiro-rodriguez-lorenzo-joaquin-6mSe8Ykg/#ah;2;1.50;1","1.5","1.68","2.11","","","","","","","1.68","2.11","","","","","","",""
"FSM","0000018","20250327|081028","20250324_2057605_092294_055868","R05_0_ARG_M25 Lujan","Ribeiro De Almeida","Rodriguez","|K|0.391449|EK|G||OL1|2.59328|EOL1|OL2|1.7655|EOL2|OH1|1|EOH1|OH2|165|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/argentina/itf-m25-lujan-men/de-almeida-gustavo-ribeiro-rodriguez-lorenzo-joaquin-6mSe8Ykg/#ah;2;-1.50;1","-1.5","4.29","1.2","","","","","","","4.29","1.2","","","","","","",""
"FSM","0000018","20250327|081020","20250324_2057605_092294_055868","R05_0_ARG_M25 Lujan","Ribeiro De Almeida","Rodriguez","|K|0.391449|EK|G||OL1|2.59328|EOL1|OL2|1.7655|EOL2|OH1|1|EOH1|OH2|165|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/argentina/itf-m25-lujan-men/de-almeida-gustavo-ribeiro-rodriguez-lorenzo-joaquin-6mSe8Ykg/","","2.6","1.46","","","","","2.6","1.44","2.6","1.46","","","","","","",""
