"DM","0000007","20250718|123031","20250714_2035110_118495_119427","R10_2_SUI_EFG Swiss Open - Gstaad","Cabral/Miedler","Paul/Stricker","|K|0.546506|EK|G||OL1|2.0313|EOL1|OL2|2.4089|EOL2|OH1|2.745|EOH1|OH2|221|EOH2|EG|NA||NAOL1|2.07522|ENAOL1|NAOL2|2.37575|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/switzerland/atp-gstaad-doubles/cabral-francisco-miedler-lucas-paul-jakub-stricker-dominic-W2VOdzhg/","","1.62","2.3","","","","","1.57","2.3","1.57","2.3","","","","","","",""
"DM","0000008","20250718|123034","20250714_2035010_121158_121160","R10_2_SWE_Nordea Open - Bastad","Andreozzi/Arends","Goransson/Luz","|K|0.568849|EK|G||OL1|1.9536|EOL1|OL2|2.5288|EOL2|OH1|2.64|EOH1|OH2|232|EOH2|EG|NA||NAOL1|1.99584|ENAOL1|NAOL2|2.494|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/sweden/atp-bastad-doubles/andreozzi-guido-arends-sander-goransson-andre-luz-orlando-pdvnRFyK/","","1.86","1.93","","","","","1.86","1.86","1.86","1.86","","","","","","",""
"FSM","0000009","20250718|123048","20250714_2087010_044217_089843","R10_0_COL_M15 Bucaramanga","Ribeiro","Villalon","|K|0.779779|EK|G||OL1|1.3803|EOL1|OL2|4.60915|EOL2|OH1|129|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/colombia/itf-m15-bucaramanga-men/ribeiro-eduardo-villalon-nicolas-r7tVbEP1/#ah;2;-5.00;2","-5.0","1.86","1.89","","","","","","","1.86","1.89","","","","","","",""
"FSM","0000009","20250718|123046","20250714_2087010_044217_089843","R10_0_COL_M15 Bucaramanga","Ribeiro","Villalon","|K|0.779779|EK|G||OL1|1.3803|EOL1|OL2|4.60915|EOL2|OH1|129|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/colombia/itf-m15-bucaramanga-men/ribeiro-eduardo-villalon-nicolas-r7tVbEP1/#ah;2;-5.50;2","-5.5","2.08","1.71","","","","","","","2.08","1.71","","","","","","",""
"FSM","0000009","20250718|123051","20250714_2087010_044217_089843","R10_0_COL_M15 Bucaramanga","Ribeiro","Villalon","|K|0.779779|EK|G||OL1|1.3803|EOL1|OL2|4.60915|EOL2|OH1|129|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/colombia/itf-m15-bucaramanga-men/ribeiro-eduardo-villalon-nicolas-r7tVbEP1/#ah;2;1.50;1","1.5","1.08","7.12","","","","","","","1.08","7.12","","","","","","",""
"FSM","0000009","20250718|123049","20250714_2087010_044217_089843","R10_0_COL_M15 Bucaramanga","Ribeiro","Villalon","|K|0.779779|EK|G||OL1|1.3803|EOL1|OL2|4.60915|EOL2|OH1|129|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/colombia/itf-m15-bucaramanga-men/ribeiro-eduardo-villalon-nicolas-r7tVbEP1/#ah;2;-1.50;1","-1.5","1.61","2.25","","","","","","","1.61","2.25","","","","","","",""
"FSM","0000009","20250718|123038","20250714_2087010_044217_089843","R10_0_COL_M15 Bucaramanga","Ribeiro","Villalon","|K|0.779779|EK|G||OL1|1.3803|EOL1|OL2|4.60915|EOL2|OH1|129|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/colombia/itf-m15-bucaramanga-men/ribeiro-eduardo-villalon-nicolas-r7tVbEP1/","","1.22","4.03","","","","","1.2","4.05","1.2","4.05","","","","","","",""
"FSM","0000010","20250718|123100","20250714_2087010_098292_077443","R10_0_COL_M15 Bucaramanga","Tobon","Rodriguez","|K|0.40268|EK|G||OL1|2.52237|EOL1|OL2|1.7976|EOL2|OH1|1|EOH1|OH2|168|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/colombia/itf-m15-bucaramanga-men/tobon-miguel-jr-rodriguez-johan-alexander-z1TGMHH8/#ah;2;3.50;2","3.5","1.66","2.16","","","","","","","1.66","2.16","","","","","","",""
"FSM","0000010","20250718|123102","20250714_2087010_098292_077443","R10_0_COL_M15 Bucaramanga","Tobon","Rodriguez","|K|0.40268|EK|G||OL1|2.52237|EOL1|OL2|1.7976|EOL2|OH1|1|EOH1|OH2|168|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/colombia/itf-m15-bucaramanga-men/tobon-miguel-jr-rodriguez-johan-alexander-z1TGMHH8/#ah;2;1.50;2","1.5","2.04","1.74","","","","","","","2.04","1.74","","","","","","",""
"FSM","0000010","20250718|123105","20250714_2087010_098292_077443","R10_0_COL_M15 Bucaramanga","Tobon","Rodriguez","|K|0.40268|EK|G||OL1|2.52237|EOL1|OL2|1.7976|EOL2|OH1|1|EOH1|OH2|168|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/colombia/itf-m15-bucaramanga-men/tobon-miguel-jr-rodriguez-johan-alexander-z1TGMHH8/#ah;2;1.50;1","1.5","1.54","2.39","","","","","","","1.54","2.39","","","","","","",""
"FSM","0000010","20250718|123104","20250714_2087010_098292_077443","R10_0_COL_M15 Bucaramanga","Tobon","Rodriguez","|K|0.40268|EK|G||OL1|2.52237|EOL1|OL2|1.7976|EOL2|OH1|1|EOH1|OH2|168|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/colombia/itf-m15-bucaramanga-men/tobon-miguel-jr-rodriguez-johan-alexander-z1TGMHH8/#ah;2;-1.50;1","-1.5","3.58","1.27","","","","","","","3.58","1.27","","","","","","",""
"FSM","0000010","20250718|123055","20250714_2087010_098292_077443","R10_0_COL_M15 Bucaramanga","Tobon","Rodriguez","|K|0.40268|EK|G||OL1|2.52237|EOL1|OL2|1.7976|EOL2|OH1|1|EOH1|OH2|168|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/colombia/itf-m15-bucaramanga-men/tobon-miguel-jr-rodriguez-johan-alexander-z1TGMHH8/","","2.27","1.6","","","","","2.2","1.6","2.2","1.6","","","","","","",""
