"CSV","0000055","20260311|083352","20260309_1685905_013019_045842","R05_1_GRE_W50 Heraklion","Lazaro Garcia","Teixido Garcia","|K|0.847477|EK|G||OL1|1.3|EOL1|OL2|6.6912|EOL2|OH1|118|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/greece/itf-women-singles-w50-heraklion/lazaro-garcia-andrea-teixido-garcia-maria-aran-I9owJrPG/#ah;2;-5.00;2","-5.0","","","","","","","","","1.78","1.97","","","","","","",""
"CSV","0000055","20260311|083350","20260309_1685905_013019_045842","R05_1_GRE_W50 Heraklion","Lazaro Garcia","Teixido Garcia","|K|0.847477|EK|G||OL1|1.3|EOL1|OL2|6.6912|EOL2|OH1|118|EOH1|OH2|1|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/greece/itf-women-singles-w50-heraklion/lazaro-garcia-andrea-teixido-garcia-maria-aran-I9owJrPG/#ah;2;-5.50;2","-5.5","","","","","","","","","1.95","1.76","","","","","","",""
"CSV","0000055","20260311|083355","20260309_1685905_013019_045842","R05_1_GRE_W50 Heraklion","Lazaro Garcia","Teixido Garcia","|K|0.847477|EK|G||OL1|1.3|EOL1|OL2|6.6912|EOL2|OH1|118|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/greece/itf-women-singles-w50-heraklion/lazaro-garcia-andrea-teixido-garcia-maria-aran-I9owJrPG/#ah;2;1.50;1","1.5","","","","","","","","","1.09","6.13","","","","","","",""
"CSV","0000055","20260311|083353","20260309_1685905_013019_045842","R05_1_GRE_W50 Heraklion","Lazaro Garcia","Teixido Garcia","|K|0.847477|EK|G||OL1|1.3|EOL1|OL2|6.6912|EOL2|OH1|118|EOH1|OH2|1|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/greece/itf-women-singles-w50-heraklion/lazaro-garcia-andrea-teixido-garcia-maria-aran-I9owJrPG/#ah;2;-1.50;1","-1.5","","","","","","","","","1.65","2.12","","","","","","",""
"CSV","0000055","20260311|083341","20260309_1685905_013019_045842","R05_1_GRE_W50 Heraklion","Lazaro Garcia","Teixido Garcia","|K|0.847477|EK|G||OL1|1.3|EOL1|OL2|6.6912|EOL2|OH1|118|EOH1|OH2|1|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/greece/itf-women-singles-w50-heraklion/lazaro-garcia-andrea-teixido-garcia-maria-aran-I9owJrPG/","","","","","","","","","","1.21","3.91","","","","","","",""
"CSV","0000056","20260311|083409","20260309_1685905_062729_081178","R05_1_GRE_W50 Heraklion","Ruggeri","Paganetti","|K|0.576484|EK|G||OL1|1.85484|EOL1|OL2|2.4174|EOL2|OH1|174|EOH1|OH2|237|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/greece/itf-women-singles-w50-heraklion/ruggeri-jennifer-paganetti-vittoria-OIjERrKt/#ah;2;-2.50;2","-2.5","","","","","","","","","1.87","1.86","","","","","","",""
"CSV","0000056","20260311|083410","20260309_1685905_062729_081178","R05_1_GRE_W50 Heraklion","Ruggeri","Paganetti","|K|0.576484|EK|G||OL1|1.85484|EOL1|OL2|2.4174|EOL2|OH1|174|EOH1|OH2|237|EOH2|EG|","AHG","https://www.oddsportal.com/tennis/greece/itf-women-singles-w50-heraklion/ruggeri-jennifer-paganetti-vittoria-OIjERrKt/#ah;2;-3.00;2","-3.0","","","","","","","","","1.98","1.77","","","","","","",""
"CSV","0000056","20260311|083414","20260309_1685905_062729_081178","R05_1_GRE_W50 Heraklion","Ruggeri","Paganetti","|K|0.576484|EK|G||OL1|1.85484|EOL1|OL2|2.4174|EOL2|OH1|174|EOH1|OH2|237|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/greece/itf-women-singles-w50-heraklion/ruggeri-jennifer-paganetti-vittoria-OIjERrKt/#ah;2;1.50;1","1.5","","","","","","","","","1.33","3.14","","","","","","",""
"CSV","0000056","20260311|083412","20260309_1685905_062729_081178","R05_1_GRE_W50 Heraklion","Ruggeri","Paganetti","|K|0.576484|EK|G||OL1|1.85484|EOL1|OL2|2.4174|EOL2|OH1|174|EOH1|OH2|237|EOH2|EG|","AHS","https://www.oddsportal.com/tennis/greece/itf-women-singles-w50-heraklion/ruggeri-jennifer-paganetti-vittoria-OIjERrKt/#ah;2;-1.50;1","-1.5","","","","","","","","","2.38","1.53","","","","","","",""
"CSV","0000056","20260311|083404","20260309_1685905_062729_081178","R05_1_GRE_W50 Heraklion","Ruggeri","Paganetti","|K|0.576484|EK|G||OL1|1.85484|EOL1|OL2|2.4174|EOL2|OH1|174|EOH1|OH2|237|EOH2|EG|","GEW","https://www.oddsportal.com/tennis/greece/itf-women-singles-w50-heraklion/ruggeri-jennifer-paganetti-vittoria-OIjERrKt/","","","","","","","","","","1.62","2.17","","","","","","",""
