"DM","0000049","20241018|081025","20241014_1941310_088189_113218","R10_2_BEL_European Open - Antwerp","Erler/Miedler","Arends/Johnson","|K|0.472719|EK|G||OL1|2.1942|EOL1|OL2|2.0615|EOL2|OH1|212|EOH1|OH2|190|EOH2|EG|NA||NAOL1|2.279|ENAOL1|NAOL2|2.1546|ENAOL2|NAVE1|-4|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/belgium/atp-antwerp-doubles/erler-alexander-miedler-lucas-arends-sander-johnson-luke-UeUFiim4/","","1.72","2.13","1.69","2.04","","","1.72","2.08","1.78","2.13","","","","","","",""
"DM","0000050","20241018|081030","20241014_1941409_077438_113767","R09_2_KAZ_Almaty Open - Almaty","Lammons/Withrow","Barrientos/Mansouri","|K|0.641783|EK|G||OL1|1.6926|EOL1|OL2|2.898|EOL2|OH1|156|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.76904|ENAOL1|NAOL2|3.01|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/kazakhstan/atp-almaty-doubles/lammons-nathaniel-withrow-jackson-barrientos-nicolas-mansouri-skander-COBxBQVg/","","","","1.21","3.9","","","","","1.25","4.19","","","","","","",""
"DM","0000051","20241018|081034","20241014_1941410_097319_103544","R10_2_KAZ_Almaty Open - Almaty","Schnaitter/Wallner","Bollipalli/Kadhe","|K|0.574867|EK|G||OL1|1.8879|EOL1|OL2|2.4426|EOL2|OH1|174|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.97316|ENAOL1|NAOL2|2.537|ENAOL2|NAVE1|-7|ENAVE1|NAVE2|-4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/kazakhstan/atp-almaty-doubles/schnaitter-jakob-wallner-mark-bollipalli-rithvik-kadhe-arjun-McPIuy96/","","1.71","2.14","1.66","2.08","","","1.67","2.13","1.71","2.24","","","","","","",""
"SM","0000052","20241018|081052","20241014_1941309_018736_037741","R09_2_BEL_European Open - Antwerp","Giron","Bergs","|K|0.435858|EK|G||OL1|2.5185|EOL1|OL2|1.958|EOL2|OH1|3.151|EOH1|OH2|2.581|EOH2|EG|NA||NAOL1|2.5231|ENAOL1|NAOL2|1.9758|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|11.421|15.18|1.206|1.603|AH-5|11.421|15.18|1.315|1.748|AH-4|6.404|8.511|1.47|1.954|AH-3.5|4.233|5.626|1.47|1.954|AH-3|4.233|5.626|1.649|2.192|AH-2.5|3.222|4.283|1.649|2.192|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.985|2.631|2.437|3.23|AH3|1.985|2.631|3.045|4.035|AH3.5|1.708|2.263|3.045|4.035|AH4|1.708|2.263|4.35|5.765|AH4.5|1.462|1.937|4.35|5.765|AH5|1.462|1.937|7.539|9.992|AH5.5|1.28|1.696|7.539|9.992||EAH||AHS||K-1.5|4.17634|7|1.52|7|EK-1.5||K21|5.70751|7|4.85017|7|EK21||K1.5|1.56923|7|3.32215|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/belgium/atp-antwerp/giron-marcos-bergs-zizou-pCOKKnkm/#ah;2;2.50;2","2.5","","","1.57","2.25","","","1.61","2.28","1.61","2.28","","","","","","",""
"SM","0000052","20241018|081049","20241014_1941309_018736_037741","R09_2_BEL_European Open - Antwerp","Giron","Bergs","|K|0.435858|EK|G||OL1|2.5185|EOL1|OL2|1.958|EOL2|OH1|3.151|EOH1|OH2|2.581|EOH2|EG|NA||NAOL1|2.5231|ENAOL1|NAOL2|1.9758|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|11.421|15.18|1.206|1.603|AH-5|11.421|15.18|1.315|1.748|AH-4|6.404|8.511|1.47|1.954|AH-3.5|4.233|5.626|1.47|1.954|AH-3|4.233|5.626|1.649|2.192|AH-2.5|3.222|4.283|1.649|2.192|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.985|2.631|2.437|3.23|AH3|1.985|2.631|3.045|4.035|AH3.5|1.708|2.263|3.045|4.035|AH4|1.708|2.263|4.35|5.765|AH4.5|1.462|1.937|4.35|5.765|AH5|1.462|1.937|7.539|9.992|AH5.5|1.28|1.696|7.539|9.992||EAH||AHS||K-1.5|4.17634|7|1.52|7|EK-1.5||K21|5.70751|7|4.85017|7|EK21||K1.5|1.56923|7|3.32215|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/belgium/atp-antwerp/giron-marcos-bergs-zizou-pCOKKnkm/#ah;2;1.50;2","1.5","1.83","2.05","1.75","1.95","","","1.8","1.98","1.83","2.05","","","","","","",""
"SM","0000052","20241018|081058","20241014_1941309_018736_037741","R09_2_BEL_European Open - Antwerp","Giron","Bergs","|K|0.435858|EK|G||OL1|2.5185|EOL1|OL2|1.958|EOL2|OH1|3.151|EOH1|OH2|2.581|EOH2|EG|NA||NAOL1|2.5231|ENAOL1|NAOL2|1.9758|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|11.421|15.18|1.206|1.603|AH-5|11.421|15.18|1.315|1.748|AH-4|6.404|8.511|1.47|1.954|AH-3.5|4.233|5.626|1.47|1.954|AH-3|4.233|5.626|1.649|2.192|AH-2.5|3.222|4.283|1.649|2.192|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.985|2.631|2.437|3.23|AH3|1.985|2.631|3.045|4.035|AH3.5|1.708|2.263|3.045|4.035|AH4|1.708|2.263|4.35|5.765|AH4.5|1.462|1.937|4.35|5.765|AH5|1.462|1.937|7.539|9.992|AH5.5|1.28|1.696|7.539|9.992||EAH||AHS||K-1.5|4.17634|7|1.52|7|EK-1.5||K21|5.70751|7|4.85017|7|EK21||K1.5|1.56923|7|3.32215|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/belgium/atp-antwerp/giron-marcos-bergs-zizou-pCOKKnkm/#ah;2;1.50;1","1.5","1.42","3.05","1.37","2.85","","","1.4","2.95","1.42","3.05","","","","","","",""
"SM","0000052","20241018|081055","20241014_1941309_018736_037741","R09_2_BEL_European Open - Antwerp","Giron","Bergs","|K|0.435858|EK|G||OL1|2.5185|EOL1|OL2|1.958|EOL2|OH1|3.151|EOH1|OH2|2.581|EOH2|EG|NA||NAOL1|2.5231|ENAOL1|NAOL2|1.9758|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|11.421|15.18|1.206|1.603|AH-5|11.421|15.18|1.315|1.748|AH-4|6.404|8.511|1.47|1.954|AH-3.5|4.233|5.626|1.47|1.954|AH-3|4.233|5.626|1.649|2.192|AH-2.5|3.222|4.283|1.649|2.192|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.985|2.631|2.437|3.23|AH3|1.985|2.631|3.045|4.035|AH3.5|1.708|2.263|3.045|4.035|AH4|1.708|2.263|4.35|5.765|AH4.5|1.462|1.937|4.35|5.765|AH5|1.462|1.937|7.539|9.992|AH5.5|1.28|1.696|7.539|9.992||EAH||AHS||K-1.5|4.17634|7|1.52|7|EK-1.5||K21|5.70751|7|4.85017|7|EK21||K1.5|1.56923|7|3.32215|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/belgium/atp-antwerp/giron-marcos-bergs-zizou-pCOKKnkm/#ah;2;-1.50;1","-1.5","3.46","1.34","3.15","1.31","","","3.55","1.29","3.55","1.34","","","","","","",""
"SM","0000052","20241018|081039","20241014_1941309_018736_037741","R09_2_BEL_European Open - Antwerp","Giron","Bergs","|K|0.435858|EK|G||OL1|2.5185|EOL1|OL2|1.958|EOL2|OH1|3.151|EOH1|OH2|2.581|EOH2|EG|NA||NAOL1|2.5231|ENAOL1|NAOL2|1.9758|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|11.421|15.18|1.206|1.603|AH-5|11.421|15.18|1.315|1.748|AH-4|6.404|8.511|1.47|1.954|AH-3.5|4.233|5.626|1.47|1.954|AH-3|4.233|5.626|1.649|2.192|AH-2.5|3.222|4.283|1.649|2.192|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.985|2.631|2.437|3.23|AH3|1.985|2.631|3.045|4.035|AH3.5|1.708|2.263|3.045|4.035|AH4|1.708|2.263|4.35|5.765|AH4.5|1.462|1.937|4.35|5.765|AH5|1.462|1.937|7.539|9.992|AH5.5|1.28|1.696|7.539|9.992||EAH||AHS||K-1.5|4.17634|7|1.52|7|EK-1.5||K21|5.70751|7|4.85017|7|EK21||K1.5|1.56923|7|3.32215|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/belgium/atp-antwerp/giron-marcos-bergs-zizou-pCOKKnkm/","","2.06","1.83","1.94","1.76","","","2.05","1.77","2.12","1.83","","","","","","",""
"SM","0000053","20241018|081111","20241014_1941309_061838_030470","R09_2_BEL_European Open - Antwerp","Lehecka","Tsitsipas","|K|0.482914|EK|G||OL1|2.2776|EOL1|OL2|2.134|EOL2|OH1|2.8496|EOH1|OH2|2.813|EOH2|EG|NA||NAOL1|2.28176|ENAOL1|NAOL2|2.1534|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|10.171|13.518|1.222|1.624|AH-5|10.171|13.518|1.351|1.796|AH-4|5.666|7.53|1.575|2.093|AH-3.5|3.552|4.721|1.575|2.093|AH-3|3.552|4.721|1.856|2.466|AH-2.5|2.648|3.519|1.856|2.466|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.721|2.282|3.002|3.978|AH3|1.721|2.282|3.719|4.929|AH3.5|1.55|2.054|3.719|4.929|AH4|1.55|2.054|5.644|7.48|AH4.5|1.357|1.799|5.644|7.48|AH5|1.357|1.799|10.791|14.303|AH5.5|1.217|1.614|10.791|14.303||EAH||AHS||K-1.5|3.75915|7|1.52|7|EK-1.5||K21|5.85043|7|5.18164|7|EK21||K1.5|1.52702|7|3.51013|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/belgium/atp-antwerp/lehecka-jiri-tsitsipas-stefanos-rFd0xrt9/#ah;2;0.50;2","0.5","1.78","2.12","1.7","2.02","","","","","1.78","2.12","","","","","","",""
"SM","0000053","20241018|081114","20241014_1941309_061838_030470","R09_2_BEL_European Open - Antwerp","Lehecka","Tsitsipas","|K|0.482914|EK|G||OL1|2.2776|EOL1|OL2|2.134|EOL2|OH1|2.8496|EOH1|OH2|2.813|EOH2|EG|NA||NAOL1|2.28176|ENAOL1|NAOL2|2.1534|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|10.171|13.518|1.222|1.624|AH-5|10.171|13.518|1.351|1.796|AH-4|5.666|7.53|1.575|2.093|AH-3.5|3.552|4.721|1.575|2.093|AH-3|3.552|4.721|1.856|2.466|AH-2.5|2.648|3.519|1.856|2.466|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.721|2.282|3.002|3.978|AH3|1.721|2.282|3.719|4.929|AH3.5|1.55|2.054|3.719|4.929|AH4|1.55|2.054|5.644|7.48|AH4.5|1.357|1.799|5.644|7.48|AH5|1.357|1.799|10.791|14.303|AH5.5|1.217|1.614|10.791|14.303||EAH||AHS||K-1.5|3.75915|7|1.52|7|EK-1.5||K21|5.85043|7|5.18164|7|EK21||K1.5|1.52702|7|3.51013|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/belgium/atp-antwerp/lehecka-jiri-tsitsipas-stefanos-rFd0xrt9/#ah;2;-0.50;2","-0.5","1.93","1.93","1.87","1.83","","","","","1.93","1.93","","","","","","",""
"SM","0000053","20241018|081120","20241014_1941309_061838_030470","R09_2_BEL_European Open - Antwerp","Lehecka","Tsitsipas","|K|0.482914|EK|G||OL1|2.2776|EOL1|OL2|2.134|EOL2|OH1|2.8496|EOH1|OH2|2.813|EOH2|EG|NA||NAOL1|2.28176|ENAOL1|NAOL2|2.1534|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|10.171|13.518|1.222|1.624|AH-5|10.171|13.518|1.351|1.796|AH-4|5.666|7.53|1.575|2.093|AH-3.5|3.552|4.721|1.575|2.093|AH-3|3.552|4.721|1.856|2.466|AH-2.5|2.648|3.519|1.856|2.466|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.721|2.282|3.002|3.978|AH3|1.721|2.282|3.719|4.929|AH3.5|1.55|2.054|3.719|4.929|AH4|1.55|2.054|5.644|7.48|AH4.5|1.357|1.799|5.644|7.48|AH5|1.357|1.799|10.791|14.303|AH5.5|1.217|1.614|10.791|14.303||EAH||AHS||K-1.5|3.75915|7|1.52|7|EK-1.5||K21|5.85043|7|5.18164|7|EK21||K1.5|1.52702|7|3.51013|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/belgium/atp-antwerp/lehecka-jiri-tsitsipas-stefanos-rFd0xrt9/#ah;2;1.50;1","1.5","1.36","3.33","1.32","3.1","","","1.3","3.45","1.36","3.45","","","","","","",""
"SM","0000053","20241018|081117","20241014_1941309_061838_030470","R09_2_BEL_European Open - Antwerp","Lehecka","Tsitsipas","|K|0.482914|EK|G||OL1|2.2776|EOL1|OL2|2.134|EOL2|OH1|2.8496|EOH1|OH2|2.813|EOH2|EG|NA||NAOL1|2.28176|ENAOL1|NAOL2|2.1534|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|10.171|13.518|1.222|1.624|AH-5|10.171|13.518|1.351|1.796|AH-4|5.666|7.53|1.575|2.093|AH-3.5|3.552|4.721|1.575|2.093|AH-3|3.552|4.721|1.856|2.466|AH-2.5|2.648|3.519|1.856|2.466|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.721|2.282|3.002|3.978|AH3|1.721|2.282|3.719|4.929|AH3.5|1.55|2.054|3.719|4.929|AH4|1.55|2.054|5.644|7.48|AH4.5|1.357|1.799|5.644|7.48|AH5|1.357|1.799|10.791|14.303|AH5.5|1.217|1.614|10.791|14.303||EAH||AHS||K-1.5|3.75915|7|1.52|7|EK-1.5||K21|5.85043|7|5.18164|7|EK21||K1.5|1.52702|7|3.51013|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/belgium/atp-antwerp/lehecka-jiri-tsitsipas-stefanos-rFd0xrt9/#ah;2;-1.50;1","-1.5","3.05","1.42","2.85","1.37","","","3.1","1.36","3.1","1.42","","","","","","",""
"SM","0000053","20241018|081102","20241014_1941309_061838_030470","R09_2_BEL_European Open - Antwerp","Lehecka","Tsitsipas","|K|0.482914|EK|G||OL1|2.2776|EOL1|OL2|2.134|EOL2|OH1|2.8496|EOH1|OH2|2.813|EOH2|EG|NA||NAOL1|2.28176|ENAOL1|NAOL2|2.1534|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AH-5.5|10.171|13.518|1.222|1.624|AH-5|10.171|13.518|1.351|1.796|AH-4|5.666|7.53|1.575|2.093|AH-3.5|3.552|4.721|1.575|2.093|AH-3|3.552|4.721|1.856|2.466|AH-2.5|2.648|3.519|1.856|2.466|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.721|2.282|3.002|3.978|AH3|1.721|2.282|3.719|4.929|AH3.5|1.55|2.054|3.719|4.929|AH4|1.55|2.054|5.644|7.48|AH4.5|1.357|1.799|5.644|7.48|AH5|1.357|1.799|10.791|14.303|AH5.5|1.217|1.614|10.791|14.303||EAH||AHS||K-1.5|3.75915|7|1.52|7|EK-1.5||K21|5.85043|7|5.18164|7|EK21||K1.5|1.52702|7|3.51013|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/belgium/atp-antwerp/lehecka-jiri-tsitsipas-stefanos-rFd0xrt9/","","1.84","2.06","1.77","1.93","","","1.83","1.98","1.84","2.1","","","","","","",""
