"DM","0000013","20250404|132402","20250331_2033110_118483_118110","R10_2_USA_US Men's Clay Court Championship - Houston","Romios/Walton","Romboli/Smith","|K|0.494625|EK|G||OL1|2.2127|EOL1|OL2|2.1978|EOL2|OH1|203|EOH1|OH2|2.97|EOH2|EG|NA||NAOL1|2.18225|ENAOL1|NAOL2|2.24532|ENAOL2|NAVE1|-4|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/atp-houston-doubles/romios-matthew-christopher-walton-adam-romboli-fernando-smith-john-patrick-QyD8jco4/","","2.06","1.77","","","","","","","2.06","1.77","","","","","","",""
"FSM","0000016","20250404|132447","20250331_2059309_101308_029149","R09_0_JPN_M15 Kashiwa","Taka","Fukuda","|K|0.316874|EK|G||OL1|3.20108|EOL1|OL2|1.5729|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/japan/itf-m15-kashiwa-men/taka-yua-fukuda-sora-Uuz0IkTp/#ah;2;5.50;2","5.5","1.53","2.43","","","","","","","1.53","2.43","","","","","","",""
"FSM","0000016","20250404|132445","20250331_2059309_101308_029149","R09_0_JPN_M15 Kashiwa","Taka","Fukuda","|K|0.316874|EK|G||OL1|3.20108|EOL1|OL2|1.5729|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/japan/itf-m15-kashiwa-men/taka-yua-fukuda-sora-Uuz0IkTp/#ah;2;4.50;2","4.5","1.84","1.92","","","","","","","1.84","1.92","","","","","","",""
"FSM","0000016","20250404|132451","20250331_2059309_101308_029149","R09_0_JPN_M15 Kashiwa","Taka","Fukuda","|K|0.316874|EK|G||OL1|3.20108|EOL1|OL2|1.5729|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/japan/itf-m15-kashiwa-men/taka-yua-fukuda-sora-Uuz0IkTp/#ah;2;1.50;1","1.5","1.98","1.78","","","","","","","1.98","1.78","","","","","","",""
"FSM","0000016","20250404|132449","20250331_2059309_101308_029149","R09_0_JPN_M15 Kashiwa","Taka","Fukuda","|K|0.316874|EK|G||OL1|3.20108|EOL1|OL2|1.5729|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/japan/itf-m15-kashiwa-men/taka-yua-fukuda-sora-Uuz0IkTp/#ah;2;-1.50;1","-1.5","5.85","1.12","","","","","","","5.85","1.12","","","","","","",""
"FSM","0000016","20250404|132440","20250331_2059309_101308_029149","R09_0_JPN_M15 Kashiwa","Taka","Fukuda","|K|0.316874|EK|G||OL1|3.20108|EOL1|OL2|1.5729|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/japan/itf-m15-kashiwa-men/taka-yua-fukuda-sora-Uuz0IkTp/","","3.28","1.31","","","","","","","3.28","1.31","","","","","","",""
"FSM","0000017","20250404|132503","20250331_2059309_029943_083790","R09_0_JPN_M15 Kashiwa","Takahashi","Nakagawa","|K|0.816174|EK|G||OL1|1.3161|EOL1|OL2|5.51072|EOL2|OH1|123|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/japan/itf-m15-kashiwa-men/takahashi-yusuke-nakagawa-shunsuke-tWg990TF/#ah;2;-4.50;2","-4.5","1.76","2.02","","","","","","","1.76","2.02","","","","","","",""
"FSM","0000017","20250404|132505","20250331_2059309_029943_083790","R09_0_JPN_M15 Kashiwa","Takahashi","Nakagawa","|K|0.816174|EK|G||OL1|1.3161|EOL1|OL2|5.51072|EOL2|OH1|123|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/japan/itf-m15-kashiwa-men/takahashi-yusuke-nakagawa-shunsuke-tWg990TF/#ah;2;-5.00;2","-5.0","1.96","1.8","","","","","","","1.96","1.8","","","","","","",""
"FSM","0000017","20250404|132508","20250331_2059309_029943_083790","R09_0_JPN_M15 Kashiwa","Takahashi","Nakagawa","|K|0.816174|EK|G||OL1|1.3161|EOL1|OL2|5.51072|EOL2|OH1|123|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/japan/itf-m15-kashiwa-men/takahashi-yusuke-nakagawa-shunsuke-tWg990TF/#ah;2;1.50;1","1.5","1.09","6.67","","","","","","","1.09","6.67","","","","","","",""
"FSM","0000017","20250404|132506","20250331_2059309_029943_083790","R09_0_JPN_M15 Kashiwa","Takahashi","Nakagawa","|K|0.816174|EK|G||OL1|1.3161|EOL1|OL2|5.51072|EOL2|OH1|123|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/japan/itf-m15-kashiwa-men/takahashi-yusuke-nakagawa-shunsuke-tWg990TF/#ah;2;-1.50;1","-1.5","1.64","2.2","","","","","","","1.64","2.2","","","","","","",""
"FSM","0000017","20250404|132455","20250331_2059309_029943_083790","R09_0_JPN_M15 Kashiwa","Takahashi","Nakagawa","|K|0.816174|EK|G||OL1|1.3161|EOL1|OL2|5.51072|EOL2|OH1|123|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/japan/itf-m15-kashiwa-men/takahashi-yusuke-nakagawa-shunsuke-tWg990TF/","","1.24","3.83","","","","","","","1.24","3.83","","","","","","",""
"FSM","0000018","20250404|132521","20250331_2059309_073730_053207","R09_0_JPN_M15 Kashiwa","Yamanaka","Shiraishi","|K|0.319696|EK|G||OL1|3.17069|EOL1|OL2|1.5729|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/japan/itf-m15-kashiwa-men/yamanaka-taiyo-shiraishi-hikaru-UFj9qSRq/#ah;2;5.00;2","5.0","1.62","2.23","","","","","","","1.62","2.23","","","","","","",""
"FSM","0000018","20250404|132520","20250331_2059309_073730_053207","R09_0_JPN_M15 Kashiwa","Yamanaka","Shiraishi","|K|0.319696|EK|G||OL1|3.17069|EOL1|OL2|1.5729|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHG","https://www.oddsportal.com/tennis/japan/itf-m15-kashiwa-men/yamanaka-taiyo-shiraishi-hikaru-UFj9qSRq/#ah;2;4.50;2","4.5","1.79","1.97","","","","","","","1.79","1.97","","","","","","",""
"FSM","0000018","20250404|132526","20250331_2059309_073730_053207","R09_0_JPN_M15 Kashiwa","Yamanaka","Shiraishi","|K|0.319696|EK|G||OL1|3.17069|EOL1|OL2|1.5729|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/japan/itf-m15-kashiwa-men/yamanaka-taiyo-shiraishi-hikaru-UFj9qSRq/#ah;2;1.50;1","1.5","1.88","1.88","","","","","","","1.88","1.88","","","","","","",""
"FSM","0000018","20250404|132524","20250331_2059309_073730_053207","R09_0_JPN_M15 Kashiwa","Yamanaka","Shiraishi","|K|0.319696|EK|G||OL1|3.17069|EOL1|OL2|1.5729|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","AHS","https://www.oddsportal.com/tennis/japan/itf-m15-kashiwa-men/yamanaka-taiyo-shiraishi-hikaru-UFj9qSRq/#ah;2;-1.50;1","-1.5","5.34","1.14","","","","","","","5.34","1.14","","","","","","",""
"FSM","0000018","20250404|132512","20250331_2059309_073730_053207","R09_0_JPN_M15 Kashiwa","Yamanaka","Shiraishi","|K|0.319696|EK|G||OL1|3.17069|EOL1|OL2|1.5729|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/japan/itf-m15-kashiwa-men/yamanaka-taiyo-shiraishi-hikaru-UFj9qSRq/","","3.08","1.35","","","","","","","3.08","1.35","","","","","","",""
