"FDM","0000001","20240730|083428","20240729_1993209_111007_113265","R09_0_ITA_M25 Bolzano","Castagnola/Fondriest","Borrelli/Malgaroli","|K|0.611111|EK|G||OL1|1.68428|EOL1|OL2|2.709|EOL2|OH1|1|EOH1|OH2|4.386|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/italy/itf-m25-bolzano-men-doubles/castagnola-luca-fondriest-matteo-borrelli-leonardo-malgaroli-leonardo-ALI6b3ph/","","","","1.52","2.37","","","","","1.54","2.37","","","","","","",""
"FDM","0000002","20240730|083432","20240729_1993209_079888_113263","R09_0_ITA_M25 Bolzano","Prinoth/Troebinger","Marmousez/Ovcharenko","|K|0.0150525|EK|G||OL1|69.762|EOL1|OL2|1.04754|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA|","GEW","https://www.oddsportal.com/tennis/italy/itf-m25-bolzano-men-doubles/prinoth-patric-troebinger-erwin-marmousez-lilian-ovcharenko-oleksandr-SEjeWcE5/","","","","6.7","1.08","","","","","6.7","1.08","","","","","","",""
"FSM","0000003","20240730|083436","20240729_1992704_067424_020847","R04_0_GBR_M25 Roehampton","Deckers","Edmund","|K|0.380783|EK|G||OL1|2.69312|EOL1|OL2|1.72368|EOL2|OH1|3.945|EOH1|OH2|162|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|642.785|642.785|131.041|131.041|AH-3.5|422.15|422.15|131.041|131.041|AH-3|422.15|422.15|144.399|144.399|AH-2.5|325.233|325.233|144.399|144.399|AH-2|325.233|325.233|154.201|154.201|AH-1.5|284.498|284.498|154.201|154.201||AH1.5|228.321|228.321|177.93|177.93|AH2|228.321|228.321|191.952|191.952|AH2.5|208.753|208.753|191.952|191.952|AH3|208.753|208.753|218.361|218.361|AH3.5|184.488|184.488|218.361|218.361|AH4|184.488|184.488|286.866|286.866|AH4.5|153.514|153.514|286.866|286.866|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-roehampton-men/deckers-alec-edmund-kyle-4QQ9gFQq/","","2.31","1.57","","","","","","","2.59","1.57","","","","","","",""
"FSM","0000004","20240730|083451","20240729_1992704_028685_038634","R04_0_GBR_M25 Roehampton","Durasovic","Bass","|K|0.692748|EK|G||OL1|1.5428|EOL1|OL2|3.33824|EOL2|OH1|145|EOH1|OH2|4.89|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|230.835|230.835|214.103|214.103|AH-3.5|187.64|187.64|214.103|214.103|AH-3|187.64|187.64|246.6|246.6|AH-2.5|168.213|168.213|246.6|246.6|AH-2|168.213|168.213|274.023|274.023|AH-1.5|157.464|157.464|274.023|274.023||AH1.5|139.79|139.79|351.321|351.321|AH2|139.79|139.79|402.492|402.492|AH2.5|133.059|133.059|402.492|402.492|AH3|133.059|133.059|521.956|521.956|AH3.5|123.699|123.699|521.956|521.956|AH4|123.699|123.699|809.878|809.878|AH4.5|114.087|114.087|809.878|809.878|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-roehampton-men/durasovic-viktor-bass-finn-n7mK9RGs/#ah;2;-3.50;2","-3.5","1.75","2.0","1.74","1.96","","","","","1.75","2.0","","","","","","",""
"FSM","0000004","20240730|083453","20240729_1992704_028685_038634","R04_0_GBR_M25 Roehampton","Durasovic","Bass","|K|0.692748|EK|G||OL1|1.5428|EOL1|OL2|3.33824|EOL2|OH1|145|EOH1|OH2|4.89|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|230.835|230.835|214.103|214.103|AH-3.5|187.64|187.64|214.103|214.103|AH-3|187.64|187.64|246.6|246.6|AH-2.5|168.213|168.213|246.6|246.6|AH-2|168.213|168.213|274.023|274.023|AH-1.5|157.464|157.464|274.023|274.023||AH1.5|139.79|139.79|351.321|351.321|AH2|139.79|139.79|402.492|402.492|AH2.5|133.059|133.059|402.492|402.492|AH3|133.059|133.059|521.956|521.956|AH3.5|123.699|123.699|521.956|521.956|AH4|123.699|123.699|809.878|809.878|AH4.5|114.087|114.087|809.878|809.878|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-roehampton-men/durasovic-viktor-bass-finn-n7mK9RGs/#ah;2;-4.50;2","-4.5","2.14","1.66","","","","","","","2.14","1.66","","","","","","",""
"FSM","0000004","20240730|083457","20240729_1992704_028685_038634","R04_0_GBR_M25 Roehampton","Durasovic","Bass","|K|0.692748|EK|G||OL1|1.5428|EOL1|OL2|3.33824|EOL2|OH1|145|EOH1|OH2|4.89|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|230.835|230.835|214.103|214.103|AH-3.5|187.64|187.64|214.103|214.103|AH-3|187.64|187.64|246.6|246.6|AH-2.5|168.213|168.213|246.6|246.6|AH-2|168.213|168.213|274.023|274.023|AH-1.5|157.464|157.464|274.023|274.023||AH1.5|139.79|139.79|351.321|351.321|AH2|139.79|139.79|402.492|402.492|AH2.5|133.059|133.059|402.492|402.492|AH3|133.059|133.059|521.956|521.956|AH3.5|123.699|123.699|521.956|521.956|AH4|123.699|123.699|809.878|809.878|AH4.5|114.087|114.087|809.878|809.878|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-roehampton-men/durasovic-viktor-bass-finn-n7mK9RGs/#ah;2;1.50;1","1.5","1.14","5.18","1.13","5.1","","","","","1.14","5.18","","","","","","",""
"FSM","0000004","20240730|083455","20240729_1992704_028685_038634","R04_0_GBR_M25 Roehampton","Durasovic","Bass","|K|0.692748|EK|G||OL1|1.5428|EOL1|OL2|3.33824|EOL2|OH1|145|EOH1|OH2|4.89|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|230.835|230.835|214.103|214.103|AH-3.5|187.64|187.64|214.103|214.103|AH-3|187.64|187.64|246.6|246.6|AH-2.5|168.213|168.213|246.6|246.6|AH-2|168.213|168.213|274.023|274.023|AH-1.5|157.464|157.464|274.023|274.023||AH1.5|139.79|139.79|351.321|351.321|AH2|139.79|139.79|402.492|402.492|AH2.5|133.059|133.059|402.492|402.492|AH3|133.059|133.059|521.956|521.956|AH3.5|123.699|123.699|521.956|521.956|AH4|123.699|123.699|809.878|809.878|AH4.5|114.087|114.087|809.878|809.878|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-roehampton-men/durasovic-viktor-bass-finn-n7mK9RGs/#ah;2;-1.50;1","-1.5","1.92","1.83","1.89","1.81","","","","","1.92","1.83","","","","","","",""
"FSM","0000004","20240730|083444","20240729_1992704_028685_038634","R04_0_GBR_M25 Roehampton","Durasovic","Bass","|K|0.692748|EK|G||OL1|1.5428|EOL1|OL2|3.33824|EOL2|OH1|145|EOH1|OH2|4.89|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|230.835|230.835|214.103|214.103|AH-3.5|187.64|187.64|214.103|214.103|AH-3|187.64|187.64|246.6|246.6|AH-2.5|168.213|168.213|246.6|246.6|AH-2|168.213|168.213|274.023|274.023|AH-1.5|157.464|157.464|274.023|274.023||AH1.5|139.79|139.79|351.321|351.321|AH2|139.79|139.79|402.492|402.492|AH2.5|133.059|133.059|402.492|402.492|AH3|133.059|133.059|521.956|521.956|AH3.5|123.699|123.699|521.956|521.956|AH4|123.699|123.699|809.878|809.878|AH4.5|114.087|114.087|809.878|809.878|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-roehampton-men/durasovic-viktor-bass-finn-n7mK9RGs/","","1.36","2.97","1.35","2.95","","","","","1.36","2.97","","","","","","",""
"FSM","0000005","20240730|083508","20240729_1992704_059355_056813","R04_0_GBR_M25 Roehampton","Hudd","Charlton","|K|0.816291|EK|G||OL1|1.30872|EOL1|OL2|5.5808|EOL2|OH1|123|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|174.842|174.842|320.855|320.855|AH-3.5|145.278|145.278|320.855|320.855|AH-3|145.278|145.278|407.185|407.185|AH-2.5|132.554|132.554|407.185|407.185|AH-2|132.554|132.554|487.656|487.656|AH-1.5|125.796|125.796|487.656|487.656||AH1.5|114.945|114.945|769.118|769.118|AH2|114.945|114.945|990.73|990.73|AH2.5|111.227|111.227|990.73|990.73|AH3|111.227|111.227|1630.2|1630.2|AH3.5|106.535|106.535|1630.2|1630.2|AH4|106.535|106.535|3821.19|3821.19|AH4.5|102.687|102.687|3821.19|3821.19|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-roehampton-men/hudd-emile-charlton-joshua-QVB4Fdm3/#ah;2;-4.50;2","-4.5","1.83","1.91","1.81","1.89","","","","","1.83","1.91","","","","","","",""
"FSM","0000005","20240730|083510","20240729_1992704_059355_056813","R04_0_GBR_M25 Roehampton","Hudd","Charlton","|K|0.816291|EK|G||OL1|1.30872|EOL1|OL2|5.5808|EOL2|OH1|123|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|174.842|174.842|320.855|320.855|AH-3.5|145.278|145.278|320.855|320.855|AH-3|145.278|145.278|407.185|407.185|AH-2.5|132.554|132.554|407.185|407.185|AH-2|132.554|132.554|487.656|487.656|AH-1.5|125.796|125.796|487.656|487.656||AH1.5|114.945|114.945|769.118|769.118|AH2|114.945|114.945|990.73|990.73|AH2.5|111.227|111.227|990.73|990.73|AH3|111.227|111.227|1630.2|1630.2|AH3.5|106.535|106.535|1630.2|1630.2|AH4|106.535|106.535|3821.19|3821.19|AH4.5|102.687|102.687|3821.19|3821.19|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-roehampton-men/hudd-emile-charlton-joshua-QVB4Fdm3/#ah;2;-5.00;2","-5.0","2.1","1.68","2.04","1.69","","","","","2.1","1.69","","","","","","",""
"FSM","0000005","20240730|083514","20240729_1992704_059355_056813","R04_0_GBR_M25 Roehampton","Hudd","Charlton","|K|0.816291|EK|G||OL1|1.30872|EOL1|OL2|5.5808|EOL2|OH1|123|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|174.842|174.842|320.855|320.855|AH-3.5|145.278|145.278|320.855|320.855|AH-3|145.278|145.278|407.185|407.185|AH-2.5|132.554|132.554|407.185|407.185|AH-2|132.554|132.554|487.656|487.656|AH-1.5|125.796|125.796|487.656|487.656||AH1.5|114.945|114.945|769.118|769.118|AH2|114.945|114.945|990.73|990.73|AH2.5|111.227|111.227|990.73|990.73|AH3|111.227|111.227|1630.2|1630.2|AH3.5|106.535|106.535|1630.2|1630.2|AH4|106.535|106.535|3821.19|3821.19|AH4.5|102.687|102.687|3821.19|3821.19|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-roehampton-men/hudd-emile-charlton-joshua-QVB4Fdm3/#ah;2;1.50;1","1.5","1.08","6.98","1.07","6.9","","","","","1.08","6.98","","","","","","",""
"FSM","0000005","20240730|083512","20240729_1992704_059355_056813","R04_0_GBR_M25 Roehampton","Hudd","Charlton","|K|0.816291|EK|G||OL1|1.30872|EOL1|OL2|5.5808|EOL2|OH1|123|EOH1|OH2|1|EOH2|EG|NA|NOT|ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|174.842|174.842|320.855|320.855|AH-3.5|145.278|145.278|320.855|320.855|AH-3|145.278|145.278|407.185|407.185|AH-2.5|132.554|132.554|407.185|407.185|AH-2|132.554|132.554|487.656|487.656|AH-1.5|125.796|125.796|487.656|487.656||AH1.5|114.945|114.945|769.118|769.118|AH2|114.945|114.945|990.73|990.73|AH2.5|111.227|111.227|990.73|990.73|AH3|111.227|111.227|1630.2|1630.2|AH3.5|106.535|106.535|1630.2|1630.2|AH4|106.535|106.535|3821.19|3821.19|AH4.5|102.687|102.687|3821.19|3821.19|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.51|1|1.51|1|EK-1.5||K21|1.51|1|1.51|1|EK21||K1.5|1.51|1|1.51|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/united-kingdom/itf-m25-roehampton-men/hudd-emile-charlton-joshua-QVB4Fdm3/#ah;2;-1.50;1","-1.5","1.58","2.29","1.56","2.27","","","","","1.58","2.29","","","","","","",""
