"CDM","0000013","20240916|083247","20240916_2002604_113953_114529","R04_1_USA_Columbus Challenger","Ingildsen/Stevenson","Harrison/Quinn","|K|0.545274|EK|G||OL1|1.8527|EOL1|OL2|2.2374|EOL2|OH1|2.76|EOH1|OH2|220|EOH2|EG|NA||NAOL1|2.02952|ENAOL1|NAOL2|2.3826|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/usa/columbus-challenger-men-doubles/ingildsen-johannes-stevenson-david-harrison-christian-quinn-ethan-6sDyRZJ0/","","","","","","","","","","1.6","2.2","","","","","","",""
"DV","0000014","20240916|083251","20240916_1584304_095277_096339","R04_2_THA_Thailand Open - Hua Hin","Moratelli/Santamaria","Barnett/Brooks","|K|0.623202|EK|G||OL1|1.64059|EOL1|OL2|2.79034|EOL2|OH1|161|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6422|ENAOL1|NAOL2|3.0058|ENAOL2|NAVE1|-3.3|ENAVE1|NAVE2|-8.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/thailand/wta-hua-hin-2-doubles/moratelli-angelica-santamaria-sabrina-barnett-alicia-brooks-madelaine-4SoQQs0J/","","","","1.66","2.08","","","","","1.67","2.1","","","","","","",""
"DV","0000015","20240916|083255","20240916_1584304_061080_096676","R04_2_THA_Thailand Open - Hua Hin","Salden/Zimmermann","Naklo/Thamchaiwat","|K|0.685478|EK|G||OL1|1.48774|EOL1|OL2|3.33582|EOL2|OH1|146|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4892|ENAOL1|NAOL2|3.5934|ENAOL2|NAVE1|-3.3|ENAVE1|NAVE2|-8.5|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/thailand/wta-hua-hin-2-doubles/salden-lara-zimmermann-kimberley-naklo-thasaporn-thamchaiwat-bunyawi-KxuzI7Yo/","","","","1.31","3.15","","","","","1.36","3.15","","","","","","",""
"CSM","0000016","20240916|083307","20240916_2002303_066254_033166","R03_1_AUT_Bad Waltersdorf Challenger","Forejtek","Handel","|K|0.715832|EK|G||OL1|1.477|EOL1|OL2|3.7488|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.477|ENAOL1|NAOL2|3.9072|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.118|199.855|2.638|248.894|AH-2.5|1.772|167.162|2.638|248.894|AH-2|1.772|167.162|3.123|294.633|AH-1.5|1.605|151.379|3.123|294.633||AH1.5|1.463|133.011|4.432|402.925|AH2|1.463|133.011|5.167|469.699|AH2.5|1.398|127.049|5.167|469.699|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.37451|6|1.97224|6|EK-1.5||K21|3.91735|6|7.65267|1|EK21||K1.5|1.54|6|8.23651|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/bad-waltersdorf-challenger-men/forejtek-jonas-handel-tim-OQDc5vVN/#ah;2;-3.50;2","-3.5","1.72","2.08","1.69","2.04","","","","","1.72","2.08","","","","","","",""
"CSM","0000016","20240916|083309","20240916_2002303_066254_033166","R03_1_AUT_Bad Waltersdorf Challenger","Forejtek","Handel","|K|0.715832|EK|G||OL1|1.477|EOL1|OL2|3.7488|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.477|ENAOL1|NAOL2|3.9072|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.118|199.855|2.638|248.894|AH-2.5|1.772|167.162|2.638|248.894|AH-2|1.772|167.162|3.123|294.633|AH-1.5|1.605|151.379|3.123|294.633||AH1.5|1.463|133.011|4.432|402.925|AH2|1.463|133.011|5.167|469.699|AH2.5|1.398|127.049|5.167|469.699|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.37451|6|1.97224|6|EK-1.5||K21|3.91735|6|7.65267|1|EK21||K1.5|1.54|6|8.23651|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/bad-waltersdorf-challenger-men/forejtek-jonas-handel-tim-OQDc5vVN/#ah;2;-4.50;2","-4.5","2.15","1.68","2.12","1.64","","","","","2.15","1.68","","","","","","",""
"CSM","0000016","20240916|083313","20240916_2002303_066254_033166","R03_1_AUT_Bad Waltersdorf Challenger","Forejtek","Handel","|K|0.715832|EK|G||OL1|1.477|EOL1|OL2|3.7488|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.477|ENAOL1|NAOL2|3.9072|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.118|199.855|2.638|248.894|AH-2.5|1.772|167.162|2.638|248.894|AH-2|1.772|167.162|3.123|294.633|AH-1.5|1.605|151.379|3.123|294.633||AH1.5|1.463|133.011|4.432|402.925|AH2|1.463|133.011|5.167|469.699|AH2.5|1.398|127.049|5.167|469.699|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.37451|6|1.97224|6|EK-1.5||K21|3.91735|6|7.65267|1|EK21||K1.5|1.54|6|8.23651|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/bad-waltersdorf-challenger-men/forejtek-jonas-handel-tim-OQDc5vVN/#ah;2;1.50;1","1.5","1.12","5.97","","","","","","","1.12","5.97","","","","","","",""
"CSM","0000016","20240916|083311","20240916_2002303_066254_033166","R03_1_AUT_Bad Waltersdorf Challenger","Forejtek","Handel","|K|0.715832|EK|G||OL1|1.477|EOL1|OL2|3.7488|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.477|ENAOL1|NAOL2|3.9072|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.118|199.855|2.638|248.894|AH-2.5|1.772|167.162|2.638|248.894|AH-2|1.772|167.162|3.123|294.633|AH-1.5|1.605|151.379|3.123|294.633||AH1.5|1.463|133.011|4.432|402.925|AH2|1.463|133.011|5.167|469.699|AH2.5|1.398|127.049|5.167|469.699|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.37451|6|1.97224|6|EK-1.5||K21|3.91735|6|7.65267|1|EK21||K1.5|1.54|6|8.23651|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/bad-waltersdorf-challenger-men/forejtek-jonas-handel-tim-OQDc5vVN/#ah;2;-1.50;1","-1.5","1.83","1.94","","","","","","","1.83","1.94","","","","","","",""
"CSM","0000016","20240916|083259","20240916_2002303_066254_033166","R03_1_AUT_Bad Waltersdorf Challenger","Forejtek","Handel","|K|0.715832|EK|G||OL1|1.477|EOL1|OL2|3.7488|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.477|ENAOL1|NAOL2|3.9072|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.118|199.855|2.638|248.894|AH-2.5|1.772|167.162|2.638|248.894|AH-2|1.772|167.162|3.123|294.633|AH-1.5|1.605|151.379|3.123|294.633||AH1.5|1.463|133.011|4.432|402.925|AH2|1.463|133.011|5.167|469.699|AH2.5|1.398|127.049|5.167|469.699|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.37451|6|1.97224|6|EK-1.5||K21|3.91735|6|7.65267|1|EK21||K1.5|1.54|6|8.23651|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/austria/bad-waltersdorf-challenger-men/forejtek-jonas-handel-tim-OQDc5vVN/","","1.32","3.3","1.3","3.2","","","","","1.32","3.48","","","","","","",""
"CSM","0000017","20240916|083326","20240916_2002303_029667_055634","R03_1_AUT_Bad Waltersdorf Challenger","Pichler","Oberleitner","|K|0.336582|EK|G||OL1|3.1737|EOL1|OL2|1.59305|EOL2|OH1|1|EOH1|OH2|151|EOH2|EG|NA||NAOL1|3.3078|ENAOL1|NAOL2|1.59305|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|5.577|526.111|1.378|130.022|AH-2.5|4.591|433.087|1.378|130.022|AH-2|4.591|433.087|1.438|135.633|AH-1.5|4.035|380.64|1.438|135.633||AH1.5|3.138|285.288|1.694|153.97|AH2|3.138|285.288|1.852|168.368|AH2.5|2.709|246.267|1.852|168.368|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|6.29618|1|1.54|6|EK-1.5||K21|6.57172|1|4.44016|6|EK21||K1.5|1.8494|6|2.5633|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/bad-waltersdorf-challenger-men/pichler-david-oberleitner-neil-Ma2zB3Iq/#ah;2;4.50;2","4.5","1.58","2.34","1.52","2.37","","","","","1.58","2.37","","","","","","",""
"CSM","0000017","20240916|083324","20240916_2002303_029667_055634","R03_1_AUT_Bad Waltersdorf Challenger","Pichler","Oberleitner","|K|0.336582|EK|G||OL1|3.1737|EOL1|OL2|1.59305|EOL2|OH1|1|EOH1|OH2|151|EOH2|EG|NA||NAOL1|3.3078|ENAOL1|NAOL2|1.59305|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|5.577|526.111|1.378|130.022|AH-2.5|4.591|433.087|1.378|130.022|AH-2|4.591|433.087|1.438|135.633|AH-1.5|4.035|380.64|1.438|135.633||AH1.5|3.138|285.288|1.694|153.97|AH2|3.138|285.288|1.852|168.368|AH2.5|2.709|246.267|1.852|168.368|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|6.29618|1|1.54|6|EK-1.5||K21|6.57172|1|4.44016|6|EK21||K1.5|1.8494|6|2.5633|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/austria/bad-waltersdorf-challenger-men/pichler-david-oberleitner-neil-Ma2zB3Iq/#ah;2;3.50;2","3.5","1.83","1.95","1.81","1.89","","","","","1.83","1.95","","","","","","",""
"CSM","0000017","20240916|083331","20240916_2002303_029667_055634","R03_1_AUT_Bad Waltersdorf Challenger","Pichler","Oberleitner","|K|0.336582|EK|G||OL1|3.1737|EOL1|OL2|1.59305|EOL2|OH1|1|EOH1|OH2|151|EOH2|EG|NA||NAOL1|3.3078|ENAOL1|NAOL2|1.59305|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|5.577|526.111|1.378|130.022|AH-2.5|4.591|433.087|1.378|130.022|AH-2|4.591|433.087|1.438|135.633|AH-1.5|4.035|380.64|1.438|135.633||AH1.5|3.138|285.288|1.694|153.97|AH2|3.138|285.288|1.852|168.368|AH2.5|2.709|246.267|1.852|168.368|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|6.29618|1|1.54|6|EK-1.5||K21|6.57172|1|4.44016|6|EK21||K1.5|1.8494|6|2.5633|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/bad-waltersdorf-challenger-men/pichler-david-oberleitner-neil-Ma2zB3Iq/#ah;2;1.50;1","1.5","1.73","2.07","1.7","2.02","","","","","1.73","2.07","","","","","","",""
"CSM","0000017","20240916|083329","20240916_2002303_029667_055634","R03_1_AUT_Bad Waltersdorf Challenger","Pichler","Oberleitner","|K|0.336582|EK|G||OL1|3.1737|EOL1|OL2|1.59305|EOL2|OH1|1|EOH1|OH2|151|EOH2|EG|NA||NAOL1|3.3078|ENAOL1|NAOL2|1.59305|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|5.577|526.111|1.378|130.022|AH-2.5|4.591|433.087|1.378|130.022|AH-2|4.591|433.087|1.438|135.633|AH-1.5|4.035|380.64|1.438|135.633||AH1.5|3.138|285.288|1.694|153.97|AH2|3.138|285.288|1.852|168.368|AH2.5|2.709|246.267|1.852|168.368|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|6.29618|1|1.54|6|EK-1.5||K21|6.57172|1|4.44016|6|EK21||K1.5|1.8494|6|2.5633|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/austria/bad-waltersdorf-challenger-men/pichler-david-oberleitner-neil-Ma2zB3Iq/#ah;2;-1.50;1","-1.5","4.44","1.2","4.3","1.18","","","","","4.44","1.2","","","","","","",""
"CSM","0000017","20240916|083317","20240916_2002303_029667_055634","R03_1_AUT_Bad Waltersdorf Challenger","Pichler","Oberleitner","|K|0.336582|EK|G||OL1|3.1737|EOL1|OL2|1.59305|EOL2|OH1|1|EOH1|OH2|151|EOH2|EG|NA||NAOL1|3.3078|ENAOL1|NAOL2|1.59305|ENAOL2|NAVE1|-13.5|ENAVE1|NAVE2|-3|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|5.577|526.111|1.378|130.022|AH-2.5|4.591|433.087|1.378|130.022|AH-2|4.591|433.087|1.438|135.633|AH-1.5|4.035|380.64|1.438|135.633||AH1.5|3.138|285.288|1.694|153.97|AH2|3.138|285.288|1.852|168.368|AH2.5|2.709|246.267|1.852|168.368|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|6.29618|1|1.54|6|EK-1.5||K21|6.57172|1|4.44016|6|EK21||K1.5|1.8494|6|2.5633|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/austria/bad-waltersdorf-challenger-men/pichler-david-oberleitner-neil-Ma2zB3Iq/","","2.58","1.49","2.5","1.47","","","","","2.62","1.49","","","","","","",""
