"DV","0000001","20241027|125427","20241028_1526004_097434_096429","R04_2_HKG_Hong Kong Tennis Open - Hong Kong","Detiuc/Santamaria","Ma/Zhao","|K|0.690969|EK|G||OL1|1.47755|EOL1|OL2|3.39876|EOL2|OH1|145|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.4819|ENAOL1|NAOL2|3.68712|ENAOL2|NAVE1|-4|ENAVE1|NAVE2|-9.3|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/hong-kong/wta-hong-kong-doubles/detiuc-anastasia-santamaria-sabrina-ma-yexin-zhao-carol-vwM3CEL5/","","","","1.31","3.15","","","","","1.31","3.2","","","","","","",""
"DV","0000002","20241027|125430","20241028_1526004_091792_085357","R04_2_HKG_Hong Kong Tennis Open - Hong Kong","Liang/Tsao","Eikeri/Ninomiya","|K|0.37882|EK|G||OL1|2.76936|EOL1|OL2|1.64059|EOL2|OH1|1|EOH1|OH2|161|EOH2|EG|NA||NAOL1|3.00432|ENAOL1|NAOL2|1.64542|ENAOL2|NAVE1|-9.3|ENAVE1|NAVE2|-4|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/hong-kong/wta-hong-kong-doubles/liang-en-shuo-tsao-chia-yi-eikeri-ulrikke-ninomiya-makoto-z5FCAhjI/","","","","2.7","1.4","","","","","2.75","1.4","","","","","","",""
"SM","0000003","20241027|125445","20241028_1941703_086691_036263","R03_3_FRA_Rolex Paris Masters - Paris","Mensik","Moutet","|K|0.656383|EK|G||OL1|1.683|EOL1|OL2|3.1974|EOL2|OH1|2.2185|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6983|ENAOL1|NAOL2|3.20324|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.462|5.931|1.444|1.919|AH-5|4.462|5.931|1.725|2.292|AH-4|2.969|3.946|2.087|2.774|AH-3.5|2.286|3.038|2.087|2.774|AH-3|2.286|3.038|2.499|3.322|AH-2.5|1.936|2.573|2.499|3.322|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.471|1.95|4.269|5.659|AH3|1.471|1.95|5.388|7.141|AH3.5|1.373|1.819|5.388|7.141|AH4|1.373|1.819|8.822|11.692|AH4.5|1.249|1.655|8.822|11.692|AH5|1.249|1.655|13.536|17.941|AH5.5|1.19|1.577|13.536|17.941||EAH||AHS||K-1.5|2.76921|7|1.74955|7|EK-1.5||K21|4.25737|7|6.43641|1|EK21||K1.5|1.52|7|6.0715|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-paris/mensik-jakub-moutet-corentin-Mm20dwSE/#ah;2;-1.50;2","-1.5","1.71","2.16","1.65","2.1","","","","","1.71","2.16","","","","","","",""
"SM","0000003","20241027|125443","20241028_1941703_086691_036263","R03_3_FRA_Rolex Paris Masters - Paris","Mensik","Moutet","|K|0.656383|EK|G||OL1|1.683|EOL1|OL2|3.1974|EOL2|OH1|2.2185|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6983|ENAOL1|NAOL2|3.20324|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.462|5.931|1.444|1.919|AH-5|4.462|5.931|1.725|2.292|AH-4|2.969|3.946|2.087|2.774|AH-3.5|2.286|3.038|2.087|2.774|AH-3|2.286|3.038|2.499|3.322|AH-2.5|1.936|2.573|2.499|3.322|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.471|1.95|4.269|5.659|AH3|1.471|1.95|5.388|7.141|AH3.5|1.373|1.819|5.388|7.141|AH4|1.373|1.819|8.822|11.692|AH4.5|1.249|1.655|8.822|11.692|AH5|1.249|1.655|13.536|17.941|AH5.5|1.19|1.577|13.536|17.941||EAH||AHS||K-1.5|2.76921|7|1.74955|7|EK-1.5||K21|4.25737|7|6.43641|1|EK21||K1.5|1.52|7|6.0715|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-paris/mensik-jakub-moutet-corentin-Mm20dwSE/#ah;2;-2.50;2","-2.5","1.86","1.96","1.81","1.89","","","1.78","1.98","1.86","1.98","","","","","","",""
"SM","0000003","20241027|125450","20241028_1941703_086691_036263","R03_3_FRA_Rolex Paris Masters - Paris","Mensik","Moutet","|K|0.656383|EK|G||OL1|1.683|EOL1|OL2|3.1974|EOL2|OH1|2.2185|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6983|ENAOL1|NAOL2|3.20324|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.462|5.931|1.444|1.919|AH-5|4.462|5.931|1.725|2.292|AH-4|2.969|3.946|2.087|2.774|AH-3.5|2.286|3.038|2.087|2.774|AH-3|2.286|3.038|2.499|3.322|AH-2.5|1.936|2.573|2.499|3.322|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.471|1.95|4.269|5.659|AH3|1.471|1.95|5.388|7.141|AH3.5|1.373|1.819|5.388|7.141|AH4|1.373|1.819|8.822|11.692|AH4.5|1.249|1.655|8.822|11.692|AH5|1.249|1.655|13.536|17.941|AH5.5|1.19|1.577|13.536|17.941||EAH||AHS||K-1.5|2.76921|7|1.74955|7|EK-1.5||K21|4.25737|7|6.43641|1|EK21||K1.5|1.52|7|6.0715|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-paris/mensik-jakub-moutet-corentin-Mm20dwSE/#ah;2;1.50;1","1.5","1.22","4.35","1.19","4.15","","","1.2","4.5","1.22","4.5","","","","","","",""
"SM","0000003","20241027|125447","20241028_1941703_086691_036263","R03_3_FRA_Rolex Paris Masters - Paris","Mensik","Moutet","|K|0.656383|EK|G||OL1|1.683|EOL1|OL2|3.1974|EOL2|OH1|2.2185|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6983|ENAOL1|NAOL2|3.20324|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.462|5.931|1.444|1.919|AH-5|4.462|5.931|1.725|2.292|AH-4|2.969|3.946|2.087|2.774|AH-3.5|2.286|3.038|2.087|2.774|AH-3|2.286|3.038|2.499|3.322|AH-2.5|1.936|2.573|2.499|3.322|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.471|1.95|4.269|5.659|AH3|1.471|1.95|5.388|7.141|AH3.5|1.373|1.819|5.388|7.141|AH4|1.373|1.819|8.822|11.692|AH4.5|1.249|1.655|8.822|11.692|AH5|1.249|1.655|13.536|17.941|AH5.5|1.19|1.577|13.536|17.941||EAH||AHS||K-1.5|2.76921|7|1.74955|7|EK-1.5||K21|4.25737|7|6.43641|1|EK21||K1.5|1.52|7|6.0715|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-paris/mensik-jakub-moutet-corentin-Mm20dwSE/#ah;2;-1.50;1","-1.5","2.49","1.55","2.37","1.52","","","2.33","1.58","2.49","1.58","","","","","","",""
"SM","0000003","20241027|125435","20241028_1941703_086691_036263","R03_3_FRA_Rolex Paris Masters - Paris","Mensik","Moutet","|K|0.656383|EK|G||OL1|1.683|EOL1|OL2|3.1974|EOL2|OH1|2.2185|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.6983|ENAOL1|NAOL2|3.20324|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|4.462|5.931|1.444|1.919|AH-5|4.462|5.931|1.725|2.292|AH-4|2.969|3.946|2.087|2.774|AH-3.5|2.286|3.038|2.087|2.774|AH-3|2.286|3.038|2.499|3.322|AH-2.5|1.936|2.573|2.499|3.322|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.471|1.95|4.269|5.659|AH3|1.471|1.95|5.388|7.141|AH3.5|1.373|1.819|5.388|7.141|AH4|1.373|1.819|8.822|11.692|AH4.5|1.249|1.655|8.822|11.692|AH5|1.249|1.655|13.536|17.941|AH5.5|1.19|1.577|13.536|17.941||EAH||AHS||K-1.5|2.76921|7|1.74955|7|EK-1.5||K21|4.25737|7|6.43641|1|EK21||K1.5|1.52|7|6.0715|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-paris/mensik-jakub-moutet-corentin-Mm20dwSE/","","1.56","2.47","1.52","2.37","","","1.5","2.55","1.56","2.55","","","","","","",""
"SM","0000004","20241027|125501","20241028_1941704_037532_026140","R04_3_FRA_Rolex Paris Masters - Paris","Etcheverry","Zhang","|K|0.570664|EK|G||OL1|1.936|EOL1|OL2|2.55135|EOL2|OH1|2.552|EOH1|OH2|3.1921|EOH2|EG|NA||NAOL1|1.9536|ENAOL1|NAOL2|2.55601|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|6.581|8.746|1.308|1.738|AH-5|6.581|8.746|1.47|1.954|AH-4|4.231|5.623|1.717|2.282|AH-3.5|2.992|3.977|1.717|2.282|AH-3|2.992|3.977|1.92|2.552|AH-2.5|2.526|3.358|1.92|2.552|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.707|2.263|3.046|4.037|AH3|1.707|2.263|4.18|5.541|AH3.5|1.482|1.964|4.18|5.541|AH4|1.482|1.964|6.464|8.568|AH4.5|1.317|1.745|6.464|8.568|AH5|1.317|1.745|12.072|16|AH5.5|1.203|1.594|12.072|16||EAH||AHS||K-1.5|3.21035|7|1.59796|7|EK-1.5||K21|4.68373|7|5.77623|7|EK21||K1.5|1.52|7|4.6015|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-paris/etcheverry-tomas-martin-zhang-zhizhen-dxiKTjKE/#ah;2;-1.50;2","-1.5","1.88","1.97","1.79","1.91","","","1.92","1.86","1.92","1.97","","","","","","",""
"SM","0000004","20241027|125503","20241028_1941704_037532_026140","R04_3_FRA_Rolex Paris Masters - Paris","Etcheverry","Zhang","|K|0.570664|EK|G||OL1|1.936|EOL1|OL2|2.55135|EOL2|OH1|2.552|EOH1|OH2|3.1921|EOH2|EG|NA||NAOL1|1.9536|ENAOL1|NAOL2|2.55601|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|6.581|8.746|1.308|1.738|AH-5|6.581|8.746|1.47|1.954|AH-4|4.231|5.623|1.717|2.282|AH-3.5|2.992|3.977|1.717|2.282|AH-3|2.992|3.977|1.92|2.552|AH-2.5|2.526|3.358|1.92|2.552|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.707|2.263|3.046|4.037|AH3|1.707|2.263|4.18|5.541|AH3.5|1.482|1.964|4.18|5.541|AH4|1.482|1.964|6.464|8.568|AH4.5|1.317|1.745|6.464|8.568|AH5|1.317|1.745|12.072|16|AH5.5|1.203|1.594|12.072|16||EAH||AHS||K-1.5|3.21035|7|1.59796|7|EK-1.5||K21|4.68373|7|5.77623|7|EK21||K1.5|1.52|7|4.6015|7|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/france/atp-paris/etcheverry-tomas-martin-zhang-zhizhen-dxiKTjKE/#ah;2;-2.50;2","-2.5","2.14","1.75","2.07","1.67","","","","","2.14","1.75","","","","","","",""
"SM","0000004","20241027|125508","20241028_1941704_037532_026140","R04_3_FRA_Rolex Paris Masters - Paris","Etcheverry","Zhang","|K|0.570664|EK|G||OL1|1.936|EOL1|OL2|2.55135|EOL2|OH1|2.552|EOH1|OH2|3.1921|EOH2|EG|NA||NAOL1|1.9536|ENAOL1|NAOL2|2.55601|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|6.581|8.746|1.308|1.738|AH-5|6.581|8.746|1.47|1.954|AH-4|4.231|5.623|1.717|2.282|AH-3.5|2.992|3.977|1.717|2.282|AH-3|2.992|3.977|1.92|2.552|AH-2.5|2.526|3.358|1.92|2.552|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.707|2.263|3.046|4.037|AH3|1.707|2.263|4.18|5.541|AH3.5|1.482|1.964|4.18|5.541|AH4|1.482|1.964|6.464|8.568|AH4.5|1.317|1.745|6.464|8.568|AH5|1.317|1.745|12.072|16|AH5.5|1.203|1.594|12.072|16||EAH||AHS||K-1.5|3.21035|7|1.59796|7|EK-1.5||K21|4.68373|7|5.77623|7|EK21||K1.5|1.52|7|4.6015|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-paris/etcheverry-tomas-martin-zhang-zhizhen-dxiKTjKE/#ah;2;1.50;1","1.5","1.27","3.99","1.23","3.75","","","1.27","3.75","1.27","3.99","","","","","","",""
"SM","0000004","20241027|125506","20241028_1941704_037532_026140","R04_3_FRA_Rolex Paris Masters - Paris","Etcheverry","Zhang","|K|0.570664|EK|G||OL1|1.936|EOL1|OL2|2.55135|EOL2|OH1|2.552|EOH1|OH2|3.1921|EOH2|EG|NA||NAOL1|1.9536|ENAOL1|NAOL2|2.55601|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|6.581|8.746|1.308|1.738|AH-5|6.581|8.746|1.47|1.954|AH-4|4.231|5.623|1.717|2.282|AH-3.5|2.992|3.977|1.717|2.282|AH-3|2.992|3.977|1.92|2.552|AH-2.5|2.526|3.358|1.92|2.552|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.707|2.263|3.046|4.037|AH3|1.707|2.263|4.18|5.541|AH3.5|1.482|1.964|4.18|5.541|AH4|1.482|1.964|6.464|8.568|AH4.5|1.317|1.745|6.464|8.568|AH5|1.317|1.745|12.072|16|AH5.5|1.203|1.594|12.072|16||EAH||AHS||K-1.5|3.21035|7|1.59796|7|EK-1.5||K21|4.68373|7|5.77623|7|EK21||K1.5|1.52|7|4.6015|7|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/france/atp-paris/etcheverry-tomas-martin-zhang-zhizhen-dxiKTjKE/#ah;2;-1.50;1","-1.5","2.76","1.48","2.59","1.44","","","2.8","1.42","2.8","1.48","","","","","","",""
"SM","0000004","20241027|125453","20241028_1941704_037532_026140","R04_3_FRA_Rolex Paris Masters - Paris","Etcheverry","Zhang","|K|0.570664|EK|G||OL1|1.936|EOL1|OL2|2.55135|EOL2|OH1|2.552|EOH1|OH2|3.1921|EOH2|EG|NA||NAOL1|1.9536|ENAOL1|NAOL2|2.55601|ENAOL2|NAVE1|-2.4|ENAVE1|NAVE2|-4.3|ENAVE2||ENA||AH-5.5|6.581|8.746|1.308|1.738|AH-5|6.581|8.746|1.47|1.954|AH-4|4.231|5.623|1.717|2.282|AH-3.5|2.992|3.977|1.717|2.282|AH-3|2.992|3.977|1.92|2.552|AH-2.5|2.526|3.358|1.92|2.552|AH-2|1000|1000|1000|1000|AH-1.5|1000|1000|1000|1000||AH1.5|1000|1000|1000|1000|AH2|1000|1000|1000|1000|AH2.5|1.707|2.263|3.046|4.037|AH3|1.707|2.263|4.18|5.541|AH3.5|1.482|1.964|4.18|5.541|AH4|1.482|1.964|6.464|8.568|AH4.5|1.317|1.745|6.464|8.568|AH5|1.317|1.745|12.072|16|AH5.5|1.203|1.594|12.072|16||EAH||AHS||K-1.5|3.21035|7|1.59796|7|EK-1.5||K21|4.68373|7|5.77623|7|EK21||K1.5|1.52|7|4.6015|7|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/france/atp-paris/etcheverry-tomas-martin-zhang-zhizhen-dxiKTjKE/","","1.68","2.29","1.61","2.17","","","1.72","2.14","1.74","2.29","","","","","","",""
