"CDM","0000007","20240825|130103","20240826_1995004_107297_111643","R04_1_POR_Porto 2 Challenger","Donski/Pereira","Banthia/Whiting","|K|0.659829|EK|G||OL1|1.53049|EOL1|OL2|2.98998|EOL2|OH1|2.28|EOH1|OH2|294|EOH2|EG|NA||NAOL1|1.67656|ENAOL1|NAOL2|3.18402|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-7|ENAVE2||ENA|","GEW","https://www.oddsportal.com/tennis/portugal/porto-2-challenger-men-doubles/donski-alexander-tiago-pereira-banthia-siddhant-whiting-tennyson-KKk0EsWG/","","","","","","","","","","1.36","2.9","","","","","","",""
"SM","0000008","20240825|130107","20240826_1940504_023640_024008","R04_4_USA_U.S. Open - New York","Marterer","Zverev","|K|0.0001|EK|G||OL1|10950|EOL1|OL2|1.111|EOL2|OH1|1|EOH1|OH2|1|EOH2|EG|NA||NAOL1|10970|ENAOL1|NAOL2|1.1211|ENAOL2|NAVE1|-4.3|ENAVE1|NAVE2|-2.4|ENAVE2||ENA||AHS||K-1.5|1.52|1|1.52|1|EK-1.5||K21|1.52|1|1.52|1|EK21||K1.5|1.52|1|1.52|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/usa/atp-us-open/marterer-maximilian-zverev-alexander-82ynP1Sq/","","19.7","1.03","13.4","1.03","","","14.0","1.03","19.7","1.03","","","","","","",""
"CSM","0000009","20240825|130118","20240826_1995104_072877_025365","R04_1_CHN_Zhangjiagang Challenger","Kachmazov","Polmans","|K|0.571222|EK|G||OL1|1.8568|EOL1|OL2|2.4921|EOL2|OH1|176|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.8568|ENAOL1|NAOL2|2.5974|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.473|233.272|2.086|196.775|AH-2.5|2.155|203.332|2.086|196.775|AH-2|2.155|203.332|2.287|215.741|AH-1.5|1.976|186.4|2.287|215.741||AH1.5|1.757|159.72|2.942|267.448|AH2|1.757|159.72|3.222|292.951|AH2.5|1.67|151.827|3.222|292.951|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.12863|6|1.62006|6|EK-1.5||K21|4.82861|6|6.77995|1|EK21||K1.5|1.54|6|4.08081|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/zhangjiagang-challenger-men/kachmazov-alibek-polmans-marc-bRM1WKOk/#ah;2;0.50;2","0.5","1.89","1.93","1.85","1.85","","","","","1.89","1.93","","","","","","",""
"CSM","0000009","20240825|130120","20240826_1995104_072877_025365","R04_1_CHN_Zhangjiagang Challenger","Kachmazov","Polmans","|K|0.571222|EK|G||OL1|1.8568|EOL1|OL2|2.4921|EOL2|OH1|176|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.8568|ENAOL1|NAOL2|2.5974|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.473|233.272|2.086|196.775|AH-2.5|2.155|203.332|2.086|196.775|AH-2|2.155|203.332|2.287|215.741|AH-1.5|1.976|186.4|2.287|215.741||AH1.5|1.757|159.72|2.942|267.448|AH2|1.757|159.72|3.222|292.951|AH2.5|1.67|151.827|3.222|292.951|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.12863|6|1.62006|6|EK-1.5||K21|4.82861|6|6.77995|1|EK21||K1.5|1.54|6|4.08081|6|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/zhangjiagang-challenger-men/kachmazov-alibek-polmans-marc-bRM1WKOk/#ah;2;-0.50;2","-0.5","2.03","1.81","1.96","1.74","","","","","2.03","1.81","","","","","","",""
"CSM","0000009","20240825|130125","20240826_1995104_072877_025365","R04_1_CHN_Zhangjiagang Challenger","Kachmazov","Polmans","|K|0.571222|EK|G||OL1|1.8568|EOL1|OL2|2.4921|EOL2|OH1|176|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.8568|ENAOL1|NAOL2|2.5974|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.473|233.272|2.086|196.775|AH-2.5|2.155|203.332|2.086|196.775|AH-2|2.155|203.332|2.287|215.741|AH-1.5|1.976|186.4|2.287|215.741||AH1.5|1.757|159.72|2.942|267.448|AH2|1.757|159.72|3.222|292.951|AH2.5|1.67|151.827|3.222|292.951|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.12863|6|1.62006|6|EK-1.5||K21|4.82861|6|6.77995|1|EK21||K1.5|1.54|6|4.08081|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/zhangjiagang-challenger-men/kachmazov-alibek-polmans-marc-bRM1WKOk/#ah;2;1.50;1","1.5","1.38","3.07","1.36","2.87","","","","","1.38","3.07","","","","","","",""
"CSM","0000009","20240825|130122","20240826_1995104_072877_025365","R04_1_CHN_Zhangjiagang Challenger","Kachmazov","Polmans","|K|0.571222|EK|G||OL1|1.8568|EOL1|OL2|2.4921|EOL2|OH1|176|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.8568|ENAOL1|NAOL2|2.5974|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.473|233.272|2.086|196.775|AH-2.5|2.155|203.332|2.086|196.775|AH-2|2.155|203.332|2.287|215.741|AH-1.5|1.976|186.4|2.287|215.741||AH1.5|1.757|159.72|2.942|267.448|AH2|1.757|159.72|3.222|292.951|AH2.5|1.67|151.827|3.222|292.951|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.12863|6|1.62006|6|EK-1.5||K21|4.82861|6|6.77995|1|EK21||K1.5|1.54|6|4.08081|6|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/zhangjiagang-challenger-men/kachmazov-alibek-polmans-marc-bRM1WKOk/#ah;2;-1.50;1","-1.5","3.21","1.36","3.05","1.33","","","","","3.21","1.36","","","","","","",""
"CSM","0000009","20240825|130111","20240826_1995104_072877_025365","R04_1_CHN_Zhangjiagang Challenger","Kachmazov","Polmans","|K|0.571222|EK|G||OL1|1.8568|EOL1|OL2|2.4921|EOL2|OH1|176|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.8568|ENAOL1|NAOL2|2.5974|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|2.473|233.272|2.086|196.775|AH-2.5|2.155|203.332|2.086|196.775|AH-2|2.155|203.332|2.287|215.741|AH-1.5|1.976|186.4|2.287|215.741||AH1.5|1.757|159.72|2.942|267.448|AH2|1.757|159.72|3.222|292.951|AH2.5|1.67|151.827|3.222|292.951|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.12863|6|1.62006|6|EK-1.5||K21|4.82861|6|6.77995|1|EK21||K1.5|1.54|6|4.08081|6|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/china/zhangjiagang-challenger-men/kachmazov-alibek-polmans-marc-bRM1WKOk/","","1.97","1.85","1.9","1.8","","","","","1.97","1.85","","","","","","",""
"CSM","0000010","20240825|130138","20240826_1995104_050143_038391","R04_1_CHN_Zhangjiagang Challenger","Noguchi","Haliak","|K|0.86119|EK|G||OL1|1.23435|EOL1|OL2|7.67865|EOL2|OH1|117|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.23435|ENAOL1|NAOL2|8.0031|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.473|138.99|5.714|539.035|AH-2.5|1.301|122.777|5.714|539.035|AH-2|1.301|122.777|8.344|787.149|AH-1.5|1.214|114.553|8.344|787.149||AH1.5|1.14|103.672|31.055|2823.2|AH2|1.14|103.672|79.721|7247.35|AH2.5|1.115|101.399|79.721|7247.35|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.72327|6|2.99201|1|EK-1.5||K21|4.47445|6|8.02207|1|EK21||K1.5|1.54|1|11260|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/zhangjiagang-challenger-men/noguchi-rio-haliak-mikalai-MoTNw3WF/#ah;2;-4.50;2","-4.5","1.54","2.5","1.52","2.37","","","","","1.54","2.5","","","","","","",""
"CSM","0000010","20240825|130135","20240826_1995104_050143_038391","R04_1_CHN_Zhangjiagang Challenger","Noguchi","Haliak","|K|0.86119|EK|G||OL1|1.23435|EOL1|OL2|7.67865|EOL2|OH1|117|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.23435|ENAOL1|NAOL2|8.0031|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.473|138.99|5.714|539.035|AH-2.5|1.301|122.777|5.714|539.035|AH-2|1.301|122.777|8.344|787.149|AH-1.5|1.214|114.553|8.344|787.149||AH1.5|1.14|103.672|31.055|2823.2|AH2|1.14|103.672|79.721|7247.35|AH2.5|1.115|101.399|79.721|7247.35|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.72327|6|2.99201|1|EK-1.5||K21|4.47445|6|8.02207|1|EK21||K1.5|1.54|1|11260|1|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/china/zhangjiagang-challenger-men/noguchi-rio-haliak-mikalai-MoTNw3WF/#ah;2;-5.50;2","-5.5","1.88","1.93","1.83","1.87","","","","","1.88","1.93","","","","","","",""
"CSM","0000010","20240825|130143","20240826_1995104_050143_038391","R04_1_CHN_Zhangjiagang Challenger","Noguchi","Haliak","|K|0.86119|EK|G||OL1|1.23435|EOL1|OL2|7.67865|EOL2|OH1|117|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.23435|ENAOL1|NAOL2|8.0031|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.473|138.99|5.714|539.035|AH-2.5|1.301|122.777|5.714|539.035|AH-2|1.301|122.777|8.344|787.149|AH-1.5|1.214|114.553|8.344|787.149||AH1.5|1.14|103.672|31.055|2823.2|AH2|1.14|103.672|79.721|7247.35|AH2.5|1.115|101.399|79.721|7247.35|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.72327|6|2.99201|1|EK-1.5||K21|4.47445|6|8.02207|1|EK21||K1.5|1.54|1|11260|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/zhangjiagang-challenger-men/noguchi-rio-haliak-mikalai-MoTNw3WF/#ah;2;1.50;1","1.5","1.06","10.47","1.05","8.2","","","","","1.06","10.47","","","","","","",""
"CSM","0000010","20240825|130141","20240826_1995104_050143_038391","R04_1_CHN_Zhangjiagang Challenger","Noguchi","Haliak","|K|0.86119|EK|G||OL1|1.23435|EOL1|OL2|7.67865|EOL2|OH1|117|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.23435|ENAOL1|NAOL2|8.0031|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.473|138.99|5.714|539.035|AH-2.5|1.301|122.777|5.714|539.035|AH-2|1.301|122.777|8.344|787.149|AH-1.5|1.214|114.553|8.344|787.149||AH1.5|1.14|103.672|31.055|2823.2|AH2|1.14|103.672|79.721|7247.35|AH2.5|1.115|101.399|79.721|7247.35|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.72327|6|2.99201|1|EK-1.5||K21|4.47445|6|8.02207|1|EK21||K1.5|1.54|1|11260|1|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/china/zhangjiagang-challenger-men/noguchi-rio-haliak-mikalai-MoTNw3WF/#ah;2;-1.50;1","-1.5","1.47","2.72","1.44","2.59","","","","","1.47","2.72","","","","","","",""
"CSM","0000010","20240825|130129","20240826_1995104_050143_038391","R04_1_CHN_Zhangjiagang Challenger","Noguchi","Haliak","|K|0.86119|EK|G||OL1|1.23435|EOL1|OL2|7.67865|EOL2|OH1|117|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.23435|ENAOL1|NAOL2|8.0031|ENAOL2|NAVE1|-3|ENAVE1|NAVE2|-13.5|ENAVE2||ENA||AH-5.5|1000|1000|1000|1000|AH-5|1000|1000|1000|1000|AH-4|1000|1000|1000|1000|AH-3.5|1000|1000|1000|1000|AH-3|1.473|138.99|5.714|539.035|AH-2.5|1.301|122.777|5.714|539.035|AH-2|1.301|122.777|8.344|787.149|AH-1.5|1.214|114.553|8.344|787.149||AH1.5|1.14|103.672|31.055|2823.2|AH2|1.14|103.672|79.721|7247.35|AH2.5|1.115|101.399|79.721|7247.35|AH3|1000|1000|1000|1000|AH3.5|1000|1000|1000|1000|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|1.72327|6|2.99201|1|EK-1.5||K21|4.47445|6|8.02207|1|EK21||K1.5|1.54|1|11260|1|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/china/zhangjiagang-challenger-men/noguchi-rio-haliak-mikalai-MoTNw3WF/","","1.17","5.11","1.16","4.57","","","","","1.17","5.25","","","","","","",""
