"SV","0000067","20240721|094826","20240722_1523804_049991_069737","R04_2_CZE_Prague Open - Prague","Sonmez","Salkova","|K|0.600651|EK|G||OL1|1.8704|EOL1|OL2|2.53259|EOL2|OH1|167|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.8704|ENAOL1|NAOL2|2.73841|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|4.366|5.207|1.453|1.733|AH-5|4.366|5.207|1.672|1.995|AH-4|3.13|3.733|1.938|2.312|AH-3.5|2.49|2.97|1.938|2.312|AH-3|2.49|2.97|2.029|2.42|AH-2.5|2.355|2.809|2.029|2.42|AH-2|2.355|2.809|2.213|2.639|AH-1.5|2.148|2.562|2.213|2.639||AH1.5|1.825|166.689|2.737|249.95|AH2|1.825|166.689|3.024|276.162|AH2.5|1.717|156.766|3.024|276.162|AH3|1.717|156.766|3.399|310.383|AH3.5|1.615|147.532|3.399|310.383|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.94454|5.5|1.69953|1|EK-1.5||K21|5.53241|5.5|8.15907|5.5|EK21||K1.5|1.42155|1|4.2115|5.5|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/czech-republic/wta-livesport-prague-open/sonmez-zeynep-salkova-dominika-nFZqumcT/#ah;2;0.50;2","0.5","","","1.64","2.12","","","","","1.64","2.12","","","","","","",""
"SV","0000067","20240721|094822","20240722_1523804_049991_069737","R04_2_CZE_Prague Open - Prague","Sonmez","Salkova","|K|0.600651|EK|G||OL1|1.8704|EOL1|OL2|2.53259|EOL2|OH1|167|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.8704|ENAOL1|NAOL2|2.73841|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|4.366|5.207|1.453|1.733|AH-5|4.366|5.207|1.672|1.995|AH-4|3.13|3.733|1.938|2.312|AH-3.5|2.49|2.97|1.938|2.312|AH-3|2.49|2.97|2.029|2.42|AH-2.5|2.355|2.809|2.029|2.42|AH-2|2.355|2.809|2.213|2.639|AH-1.5|2.148|2.562|2.213|2.639||AH1.5|1.825|166.689|2.737|249.95|AH2|1.825|166.689|3.024|276.162|AH2.5|1.717|156.766|3.024|276.162|AH3|1.717|156.766|3.399|310.383|AH3.5|1.615|147.532|3.399|310.383|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.94454|5.5|1.69953|1|EK-1.5||K21|5.53241|5.5|8.15907|5.5|EK21||K1.5|1.42155|1|4.2115|5.5|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/czech-republic/wta-livesport-prague-open/sonmez-zeynep-salkova-dominika-nFZqumcT/#ah;2;-1.50;2","-1.5","1.89","1.96","1.85","1.85","","","1.85","1.94","1.89","1.96","","","","","","",""
"SV","0000067","20240721|094831","20240722_1523804_049991_069737","R04_2_CZE_Prague Open - Prague","Sonmez","Salkova","|K|0.600651|EK|G||OL1|1.8704|EOL1|OL2|2.53259|EOL2|OH1|167|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.8704|ENAOL1|NAOL2|2.73841|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|4.366|5.207|1.453|1.733|AH-5|4.366|5.207|1.672|1.995|AH-4|3.13|3.733|1.938|2.312|AH-3.5|2.49|2.97|1.938|2.312|AH-3|2.49|2.97|2.029|2.42|AH-2.5|2.355|2.809|2.029|2.42|AH-2|2.355|2.809|2.213|2.639|AH-1.5|2.148|2.562|2.213|2.639||AH1.5|1.825|166.689|2.737|249.95|AH2|1.825|166.689|3.024|276.162|AH2.5|1.717|156.766|3.024|276.162|AH3|1.717|156.766|3.399|310.383|AH3.5|1.615|147.532|3.399|310.383|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.94454|5.5|1.69953|1|EK-1.5||K21|5.53241|5.5|8.15907|5.5|EK21||K1.5|1.42155|1|4.2115|5.5|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/czech-republic/wta-livesport-prague-open/sonmez-zeynep-salkova-dominika-nFZqumcT/#ah;2;1.50;1","1.5","1.32","3.57","","","","","1.29","3.55","1.32","3.57","","","","","","",""
"SV","0000067","20240721|094829","20240722_1523804_049991_069737","R04_2_CZE_Prague Open - Prague","Sonmez","Salkova","|K|0.600651|EK|G||OL1|1.8704|EOL1|OL2|2.53259|EOL2|OH1|167|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.8704|ENAOL1|NAOL2|2.73841|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|4.366|5.207|1.453|1.733|AH-5|4.366|5.207|1.672|1.995|AH-4|3.13|3.733|1.938|2.312|AH-3.5|2.49|2.97|1.938|2.312|AH-3|2.49|2.97|2.029|2.42|AH-2.5|2.355|2.809|2.029|2.42|AH-2|2.355|2.809|2.213|2.639|AH-1.5|2.148|2.562|2.213|2.639||AH1.5|1.825|166.689|2.737|249.95|AH2|1.825|166.689|3.024|276.162|AH2.5|1.717|156.766|3.024|276.162|AH3|1.717|156.766|3.399|310.383|AH3.5|1.615|147.532|3.399|310.383|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.94454|5.5|1.69953|1|EK-1.5||K21|5.53241|5.5|8.15907|5.5|EK21||K1.5|1.42155|1|4.2115|5.5|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/czech-republic/wta-livesport-prague-open/sonmez-zeynep-salkova-dominika-nFZqumcT/#ah;2;-1.50;1","-1.5","2.76","1.48","","","","","2.65","1.47","2.76","1.48","","","","","","",""
"SV","0000067","20240721|094815","20240722_1523804_049991_069737","R04_2_CZE_Prague Open - Prague","Sonmez","Salkova","|K|0.600651|EK|G||OL1|1.8704|EOL1|OL2|2.53259|EOL2|OH1|167|EOH1|OH2|1|EOH2|EG|NA||NAOL1|1.8704|ENAOL1|NAOL2|2.73841|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|4.366|5.207|1.453|1.733|AH-5|4.366|5.207|1.672|1.995|AH-4|3.13|3.733|1.938|2.312|AH-3.5|2.49|2.97|1.938|2.312|AH-3|2.49|2.97|2.029|2.42|AH-2.5|2.355|2.809|2.029|2.42|AH-2|2.355|2.809|2.213|2.639|AH-1.5|2.148|2.562|2.213|2.639||AH1.5|1.825|166.689|2.737|249.95|AH2|1.825|166.689|3.024|276.162|AH2.5|1.717|156.766|3.024|276.162|AH3|1.717|156.766|3.399|310.383|AH3.5|1.615|147.532|3.399|310.383|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|2.94454|5.5|1.69953|1|EK-1.5||K21|5.53241|5.5|8.15907|5.5|EK21||K1.5|1.42155|1|4.2115|5.5|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/czech-republic/wta-livesport-prague-open/sonmez-zeynep-salkova-dominika-nFZqumcT/","","1.73","2.19","1.68","2.05","","","1.71","2.14","1.73","2.19","","","","","","",""
"SV","0000068","20240721|094846","20240722_1564903_032501_041911","R03_2_ROU_UniCredit Iasi Open - Iasi","Boskovic","Topalova","|K|0.54826|EK|G||OL1|2.0496|EOL1|OL2|2.23998|EOL2|OH1|183|EOH1|OH2|222|EOH2|EG|NA||NAOL1|2.0496|ENAOL1|NAOL2|2.42202|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|4.648|5.543|1.424|1.698|AH-5|4.648|5.543|1.594|1.901|AH-4|3.447|4.112|1.799|2.146|AH-3.5|2.766|3.299|1.799|2.146|AH-3|2.766|3.299|1.911|2.279|AH-2.5|2.538|3.027|1.911|2.279|AH-2|2.538|3.027|2.063|2.461|AH-1.5|2.31|2.756|2.063|2.461||AH1.5|1.932|176.481|2.527|230.751|AH2|1.932|176.481|2.816|257.193|AH2.5|1.792|163.616|2.816|257.193|AH3|1.792|163.616|3.176|290.045|AH3.5|1.671|152.619|3.176|290.045|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.08723|5.5|1.64996|1|EK-1.5||K21|6.56271|5.5|6.91148|5.5|EK21||K1.5|1.4724|1|3.86074|5.5|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/romania/wta-iasi/boskovic-lea-topalova-gergana-pn3uO9vS/#ah;2;-1.50;2","-1.5","1.74","2.14","1.66","2.08","","","","","1.74","2.14","","","","","","",""
"SV","0000068","20240721|094843","20240722_1564903_032501_041911","R03_2_ROU_UniCredit Iasi Open - Iasi","Boskovic","Topalova","|K|0.54826|EK|G||OL1|2.0496|EOL1|OL2|2.23998|EOL2|OH1|183|EOH1|OH2|222|EOH2|EG|NA||NAOL1|2.0496|ENAOL1|NAOL2|2.42202|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|4.648|5.543|1.424|1.698|AH-5|4.648|5.543|1.594|1.901|AH-4|3.447|4.112|1.799|2.146|AH-3.5|2.766|3.299|1.799|2.146|AH-3|2.766|3.299|1.911|2.279|AH-2.5|2.538|3.027|1.911|2.279|AH-2|2.538|3.027|2.063|2.461|AH-1.5|2.31|2.756|2.063|2.461||AH1.5|1.932|176.481|2.527|230.751|AH2|1.932|176.481|2.816|257.193|AH2.5|1.792|163.616|2.816|257.193|AH3|1.792|163.616|3.176|290.045|AH3.5|1.671|152.619|3.176|290.045|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.08723|5.5|1.64996|1|EK-1.5||K21|6.56271|5.5|6.91148|5.5|EK21||K1.5|1.4724|1|3.86074|5.5|EK1.5||EAHS|","AHG","https://www.oddsportal.com/tennis/romania/wta-iasi/boskovic-lea-topalova-gergana-pn3uO9vS/#ah;2;-2.50;2","-2.5","1.87","1.97","1.77","1.93","","","1.83","1.91","1.87","1.97","","","","","","",""
"SV","0000068","20240721|094853","20240722_1564903_032501_041911","R03_2_ROU_UniCredit Iasi Open - Iasi","Boskovic","Topalova","|K|0.54826|EK|G||OL1|2.0496|EOL1|OL2|2.23998|EOL2|OH1|183|EOH1|OH2|222|EOH2|EG|NA||NAOL1|2.0496|ENAOL1|NAOL2|2.42202|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|4.648|5.543|1.424|1.698|AH-5|4.648|5.543|1.594|1.901|AH-4|3.447|4.112|1.799|2.146|AH-3.5|2.766|3.299|1.799|2.146|AH-3|2.766|3.299|1.911|2.279|AH-2.5|2.538|3.027|1.911|2.279|AH-2|2.538|3.027|2.063|2.461|AH-1.5|2.31|2.756|2.063|2.461||AH1.5|1.932|176.481|2.527|230.751|AH2|1.932|176.481|2.816|257.193|AH2.5|1.792|163.616|2.816|257.193|AH3|1.792|163.616|3.176|290.045|AH3.5|1.671|152.619|3.176|290.045|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.08723|5.5|1.64996|1|EK-1.5||K21|6.56271|5.5|6.91148|5.5|EK21||K1.5|1.4724|1|3.86074|5.5|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/romania/wta-iasi/boskovic-lea-topalova-gergana-pn3uO9vS/#ah;2;1.50;1","1.5","1.28","3.86","1.25","3.57","","","1.24","3.9","1.28","3.9","","","","","","",""
"SV","0000068","20240721|094850","20240722_1564903_032501_041911","R03_2_ROU_UniCredit Iasi Open - Iasi","Boskovic","Topalova","|K|0.54826|EK|G||OL1|2.0496|EOL1|OL2|2.23998|EOL2|OH1|183|EOH1|OH2|222|EOH2|EG|NA||NAOL1|2.0496|ENAOL1|NAOL2|2.42202|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|4.648|5.543|1.424|1.698|AH-5|4.648|5.543|1.594|1.901|AH-4|3.447|4.112|1.799|2.146|AH-3.5|2.766|3.299|1.799|2.146|AH-3|2.766|3.299|1.911|2.279|AH-2.5|2.538|3.027|1.911|2.279|AH-2|2.538|3.027|2.063|2.461|AH-1.5|2.31|2.756|2.063|2.461||AH1.5|1.932|176.481|2.527|230.751|AH2|1.932|176.481|2.816|257.193|AH2.5|1.792|163.616|2.816|257.193|AH3|1.792|163.616|3.176|290.045|AH3.5|1.671|152.619|3.176|290.045|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.08723|5.5|1.64996|1|EK-1.5||K21|6.56271|5.5|6.91148|5.5|EK21||K1.5|1.4724|1|3.86074|5.5|EK1.5||EAHS|","AHS","https://www.oddsportal.com/tennis/romania/wta-iasi/boskovic-lea-topalova-gergana-pn3uO9vS/#ah;2;-1.50;1","-1.5","2.45","1.57","2.35","1.53","","","2.4","1.53","2.45","1.57","","","","","","",""
"SV","0000068","20240721|094837","20240722_1564903_032501_041911","R03_2_ROU_UniCredit Iasi Open - Iasi","Boskovic","Topalova","|K|0.54826|EK|G||OL1|2.0496|EOL1|OL2|2.23998|EOL2|OH1|183|EOH1|OH2|222|EOH2|EG|NA||NAOL1|2.0496|ENAOL1|NAOL2|2.42202|ENAOL2|NAVE1|-5|ENAVE1|NAVE2|-2|ENAVE2||ENA||AH-5.5|4.648|5.543|1.424|1.698|AH-5|4.648|5.543|1.594|1.901|AH-4|3.447|4.112|1.799|2.146|AH-3.5|2.766|3.299|1.799|2.146|AH-3|2.766|3.299|1.911|2.279|AH-2.5|2.538|3.027|1.911|2.279|AH-2|2.538|3.027|2.063|2.461|AH-1.5|2.31|2.756|2.063|2.461||AH1.5|1.932|176.481|2.527|230.751|AH2|1.932|176.481|2.816|257.193|AH2.5|1.792|163.616|2.816|257.193|AH3|1.792|163.616|3.176|290.045|AH3.5|1.671|152.619|3.176|290.045|AH4|1000|1000|1000|1000|AH4.5|1000|1000|1000|1000|AH5|1000|1000|1000|1000|AH5.5|1000|1000|1000|1000||EAH||AHS||K-1.5|3.08723|5.5|1.64996|1|EK-1.5||K21|6.56271|5.5|6.91148|5.5|EK21||K1.5|1.4724|1|3.86074|5.5|EK1.5||EAHS|","GEW","https://www.oddsportal.com/tennis/romania/wta-iasi/boskovic-lea-topalova-gergana-pn3uO9vS/","","1.6","2.39","1.55","2.3","","","1.58","2.33","1.65","2.39","","","","","","",""
